,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5
894,-0.603820359115021,-11.69033564908486,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554,-0.603820359115021,-11.69033564908486,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554,-0.603820359115021,-11.69033564908486,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554
895,-11.69033564908486,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-11.69033564908486,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-11.69033564908486,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206
896,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579,-9.18967000389826,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579
897,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-17.16616494050317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747
898,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,-11.522120923067616,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317
899,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,-8.144144968943554,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996
900,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494,-11.067757290263206,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494
901,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622,-7.177812608124579,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622
902,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302,-1.1479123397776747,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302
903,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094,-2.6228263482707317,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094
904,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.2529882169731996,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423
905,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518,1.9611687920816494,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518
906,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095,0.7452387544800622,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095
907,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514,11.325200212401302,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514
908,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045,1.8203637064571094,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045
909,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605,-0.21577208972006423,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605
910,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383,3.310729692100518,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383
911,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057,-3.0658069183607095,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057
912,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384,-4.150010195764514,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384
913,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416,-4.609256921302045,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416
914,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375,-3.966597470223605,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375
915,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841,1.8465071234461383,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841
916,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635,7.611446230701057,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635
917,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351,3.82692630474384,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351
918,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625,7.524553834070416,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625
919,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426,4.7572282965505375,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426
920,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581,0.5984582584109841,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581
921,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557,2.639003604750635,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557
922,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873,0.6156929149667351,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873
923,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499,1.8095045353859625,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499
924,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237,-0.6324104831502426,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237
925,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742,-5.13692385554581,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742
926,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328,-12.264831637145557,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328
927,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221,-10.094463036686873,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221
928,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759,-12.077472438585499,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759
929,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408,-9.607811331619237,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408
930,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076,-9.307238979104742,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076
931,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436,-12.63984758581328,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436
932,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086,-9.09988279557221,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086
933,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579,-6.914064185111759,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579
934,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223,-5.489256938227408,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223
935,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846,-3.523791506857076,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846
936,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137,0.26804343941285436,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137
937,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022,1.771735875836086,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022
938,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027,0.8312583847832579,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027
939,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855,2.1797863642742223,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855
940,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,1.8408861140090846,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673
941,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,4.470909354099137,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845
942,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,0.9554884879393022,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346
943,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-1.1749923942172027,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129
944,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561,1.7045483280475855,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561
945,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122,-0.4539773218368673,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122
946,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375,-2.7349409867208845,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375
947,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282,-5.101215343978346,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282
948,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375,-4.7815327142129,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375
949,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881,-5.44494156584561,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881
950,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-2.181589889380122,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616
951,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,1.3763427734375,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211
952,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,1.419659762494282,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751
953,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,2.696391717425375,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461
954,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-1.2000865075117881,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501
955,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-3.3374804194300616,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467
956,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,-0.8668073023791211,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387
957,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-0.6399300986035751,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315
958,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,0.7142814088915461,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278
959,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,-2.019773147646501,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397
960,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,-2.1028072216721467,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654
961,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402,-0.16970304920069387,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402
962,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062,0.7847272956750315,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062
963,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128,-1.7572844591501278,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128
964,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111,-0.31413932121238397,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111
965,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974,1.0079292199013654,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974
966,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289,1.7274501681265402,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289
967,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266,1.5027842866582062,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266
968,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515,2.192135148341128,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515
969,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175,7.127193220948111,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175
970,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108,8.331525580114974,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108
971,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629,5.609858292836289,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629
972,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902,5.029459946602266,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902
973,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856,3.998311643263515,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856
974,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121,5.1470605913390175,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121
975,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655,5.286627938714108,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655
976,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526,5.681339708862629,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526
977,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526,-2.0036064978105808,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526,-2.0036064978105808,5.901017317176902,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526,-2.0036064978105808
978,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526,-2.0036064978105808,-2.5900421422945428,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526,-2.0036064978105808,-2.5900421422945428,5.131445805585856,1.842377797321121,-1.1415976193477655,-0.8048320316670526,-2.0036064978105808,-2.5900421422945428
