,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
945,-0.0214020273556822,0.8776709609621297,-0.3993286648532901,2.6321905868681,0.8624431485780067,0.6361561201960858,-0.2994031235366275,0.6005971212609942,-0.4477568260491621,-0.4797602429254914,2.078941022334906,0.6788695288575998,0.9098409929935404,1.1475462705847528,-1.3776355912450526,0.3286726176298937,2.92110506601818,-0.212198718880368,0.0,4.576805697153178,-0.4796158783764411,-0.3012116798517968,6.646528281049039,-1.2464550410001574,-2.2549036648083938,-0.1003032101319045,-1.6733601541373002,0.7828504308234964,2.296522445090218,-1.2875579008070943
946,0.8776709609621297,-0.3993286648532901,2.6321905868681,0.8624431485780067,0.6361561201960858,0.4964117056483099,0.6005971212609942,-0.4477568260491621,-0.4797602429254914,2.078941022334906,0.6788695288575998,1.4072052306995115,1.1475462705847528,-1.3776355912450526,0.3286726176298937,2.92110506601818,-0.212198718880368,-0.4253100551429775,4.576805697153178,-0.4796158783764411,-0.3012116798517968,6.646528281049039,-1.2464550410001574,4.073431252853485,-0.1003032101319045,-1.6733601541373002,0.7828504308234964,2.296522445090218,-1.2875579008070943,-0.0334455857093394
947,-0.3993286648532901,2.6321905868681,0.8624431485780067,0.6361561201960858,0.4964117056483099,-1.1673727637688935,-0.4477568260491621,-0.4797602429254914,2.078941022334906,0.6788695288575998,1.4072052306995115,1.1853185134905813,-1.3776355912450526,0.3286726176298937,2.92110506601818,-0.212198718880368,-0.4253100551429775,0.9076326902855916,-0.4796158783764411,-0.3012116798517968,6.646528281049039,-1.2464550410001574,4.073431252853485,2.535837957379342,-1.6733601541373002,0.7828504308234964,2.296522445090218,-1.2875579008070943,-0.0334455857093394,0.8364001508934122
948,2.6321905868681,0.8624431485780067,0.6361561201960858,0.4964117056483099,-1.1673727637688935,-0.5971322676051065,-0.4797602429254914,2.078941022334906,0.6788695288575998,1.4072052306995115,1.1853185134905813,-0.9142929959133692,0.3286726176298937,2.92110506601818,-0.212198718880368,-0.4253100551429775,0.9076326902855916,-1.6402096452485735,-0.3012116798517968,6.646528281049039,-1.2464550410001574,4.073431252853485,2.535837957379342,-2.956995315932368,0.7828504308234964,2.296522445090218,-1.2875579008070943,-0.0334455857093394,0.8364001508934122,-2.057063512103811
949,0.8624431485780067,0.6361561201960858,0.4964117056483099,-1.1673727637688935,-0.5971322676051065,1.7946255390467585,2.078941022334906,0.6788695288575998,1.4072052306995115,1.1853185134905813,-0.9142929959133692,-0.6632023120557394,2.92110506601818,-0.212198718880368,-0.4253100551429775,0.9076326902855916,-1.6402096452485735,-0.6186140354572826,6.646528281049039,-1.2464550410001574,4.073431252853485,2.535837957379342,-2.956995315932368,-0.5540082227726257,2.296522445090218,-1.2875579008070943,-0.0334455857093394,0.8364001508934122,-2.057063512103811,1.2872600070413434
950,0.6361561201960858,0.4964117056483099,-1.1673727637688935,-0.5971322676051065,1.7946255390467585,-0.2645404765428444,0.6788695288575998,1.4072052306995115,1.1853185134905813,-0.9142929959133692,-0.6632023120557394,0.7256870133860369,-0.212198718880368,-0.4253100551429775,0.9076326902855916,-1.6402096452485735,-0.6186140354572826,1.515561746102244,-1.2464550410001574,4.073431252853485,2.535837957379342,-2.956995315932368,-0.5540082227726257,0.2785472862564838,-1.2875579008070943,-0.0334455857093394,0.8364001508934122,-2.057063512103811,1.2872600070413434,2.1739118002035585
951,0.4964117056483099,-1.1673727637688935,-0.5971322676051065,1.7946255390467585,-0.2645404765428444,0.9107265409085008,1.4072052306995115,1.1853185134905813,-0.9142929959133692,-0.6632023120557394,0.7256870133860369,0.2593704888723058,-0.4253100551429775,0.9076326902855916,-1.6402096452485735,-0.6186140354572826,1.515561746102244,-0.7198084834917305,4.073431252853485,2.535837957379342,-2.956995315932368,-0.5540082227726257,0.2785472862564838,-0.222227333333337,-0.0334455857093394,0.8364001508934122,-2.057063512103811,1.2872600070413434,2.1739118002035585,0.6546669884630799
952,-1.1673727637688935,-0.5971322676051065,1.7946255390467585,-0.2645404765428444,0.9107265409085008,-1.0072788765531946,1.1853185134905813,-0.9142929959133692,-0.6632023120557394,0.7256870133860369,0.2593704888723058,0.9772873740665152,0.9076326902855916,-1.6402096452485735,-0.6186140354572826,1.515561746102244,-0.7198084834917305,-0.0537049945843264,2.535837957379342,-2.956995315932368,-0.5540082227726257,0.2785472862564838,-0.222227333333337,1.169270661232138,0.8364001508934122,-2.057063512103811,1.2872600070413434,2.1739118002035585,0.6546669884630799,1.6260162601626016
953,-0.5971322676051065,1.7946255390467585,-0.2645404765428444,0.9107265409085008,-1.0072788765531946,0.2228163992869875,-0.9142929959133692,-0.6632023120557394,0.7256870133860369,0.2593704888723058,0.9772873740665152,-0.6262438682732979,-1.6402096452485735,-0.6186140354572826,1.515561746102244,-0.7198084834917305,-0.0537049945843264,0.0537338523468192,-2.956995315932368,-0.5540082227726257,0.2785472862564838,-0.222227333333337,1.169270661232138,-0.9356085814612788,-2.057063512103811,1.2872600070413434,2.1739118002035585,0.6546669884630799,1.6260162601626016,-1.2799987839999971
954,1.7946255390467585,-0.2645404765428444,0.9107265409085008,-1.0072788765531946,0.2228163992869875,-1.1542166888987695,-0.6632023120557394,0.7256870133860369,0.2593704888723058,0.9772873740665152,-0.6262438682732979,0.8020592696320368,-0.6186140354572826,1.515561746102244,-0.7198084834917305,-0.0537049945843264,0.0537338523468192,0.9666996062375416,-0.5540082227726257,0.2785472862564838,-0.222227333333337,1.169270661232138,-0.9356085814612788,-0.1111136666666586,1.2872600070413434,2.1739118002035585,0.6546669884630799,1.6260162601626016,-1.2799987839999971,-2.431118284478932
955,-0.2645404765428444,0.9107265409085008,-1.0072788765531946,0.2228163992869875,-1.1542166888987695,-1.8499428335801171,0.7256870133860369,0.2593704888723058,0.9772873740665152,-0.6262438682732979,0.8020592696320368,-2.10286579618442,1.515561746102244,-0.7198084834917305,-0.0537049945843264,0.0537338523468192,0.9666996062375416,-0.9574439988705152,0.2785472862564838,-0.222227333333337,1.169270661232138,-0.9356085814612788,-0.1111136666666586,-0.4449383873566124,2.1739118002035585,0.6546669884630799,1.6260162601626016,-1.2799987839999971,-2.431118284478932,-2.159467148817355
956,0.9107265409085008,-1.0072788765531946,0.2228163992869875,-1.1542166888987695,-1.8499428335801171,-0.3055417637398311,0.2593704888723058,0.9772873740665152,-0.6262438682732979,0.8020592696320368,-2.10286579618442,-1.1611034274995728,-0.7198084834917305,-0.0537049945843264,0.0537338523468192,0.9666996062375416,-0.9574439988705152,-1.4500545828863376,-0.222227333333337,1.169270661232138,-0.9356085814612788,-0.1111136666666586,-0.4449383873566124,-2.4581036276021986,0.6546669884630799,1.6260162601626016,-1.2799987839999971,-2.431118284478932,-2.159467148817355,-0.8488964127279702
957,-1.0072788765531946,0.2228163992869875,-1.1542166888987695,-1.8499428335801171,-0.3055417637398311,1.151208673332567,0.9772873740665152,-0.6262438682732979,0.8020592696320368,-2.10286579618442,-1.1611034274995728,-3.8179179670162102,-0.0537049945843264,0.0537338523468192,0.9666996062375416,-0.9574439988705152,-1.4500545828863376,-3.4059901211368597,1.169270661232138,-0.9356085814612788,-0.1111136666666586,-0.4449383873566124,-2.4581036276021986,0.2863754446429211,1.6260162601626016,-1.2799987839999971,-2.431118284478932,-2.159467148817355,-0.8488964127279702,-0.0684946899980877
958,0.2228163992869875,-1.1542166888987695,-1.8499428335801171,-0.3055417637398311,1.151208673332567,-0.2992027572102183,-0.6262438682732979,0.8020592696320368,-2.10286579618442,-1.1611034274995728,-3.8179179670162102,1.6488537226777011,0.0537338523468192,0.9666996062375416,-0.9574439988705152,-1.4500545828863376,-3.4059901211368597,2.39774307077922,-0.9356085814612788,-0.1111136666666586,-0.4449383873566124,-2.4581036276021986,0.2863754446429211,0.3997697834410565,-1.2799987839999971,-2.431118284478932,-2.159467148817355,-0.8488964127279702,-0.0684946899980877,1.0623696254511803
959,-1.1542166888987695,-1.8499428335801171,-0.3055417637398311,1.151208673332567,-0.2992027572102183,0.5375220801914566,0.8020592696320368,-2.10286579618442,-1.1611034274995728,-3.8179179670162102,1.6488537226777011,-1.441874962964689,0.9666996062375416,-0.9574439988705152,-1.4500545828863376,-3.4059901211368597,2.39774307077922,-1.5151520043181914,-0.1111136666666586,-0.4449383873566124,-2.4581036276021986,0.2863754446429211,0.3997697834410565,1.2514182081975769,-2.431118284478932,-2.159467148817355,-0.8488964127279702,-0.0684946899980877,1.0623696254511803,-0.1017317403661729
960,-1.8499428335801171,-0.3055417637398311,1.151208673332567,-0.2992027572102183,0.5375220801914566,-1.432025995617018,-2.10286579618442,-1.1611034274995728,-3.8179179670162102,1.6488537226777011,-1.441874962964689,-0.1828693261481939,-0.9574439988705152,-1.4500545828863376,-3.4059901211368597,2.39774307077922,-1.5151520043181914,-0.1398582615547765,-0.4449383873566124,-2.4581036276021986,0.2863754446429211,0.3997697834410565,1.2514182081975769,0.7303431210708428,-2.159467148817355,-0.8488964127279702,-0.0684946899980877,1.0623696254511803,-0.1017317403661729,-0.0339386297088695
961,-0.3055417637398311,1.151208673332567,-0.2992027572102183,0.5375220801914566,-1.432025995617018,0.9104151493080844,-1.1611034274995728,-3.8179179670162102,1.6488537226777011,-1.441874962964689,-0.1828693261481939,-1.526712581511616,-1.4500545828863376,-3.4059901211368597,2.39774307077922,-1.5151520043181914,-0.1398582615547765,-0.2801189033074135,-2.4581036276021986,0.2863754446429211,0.3997697834410565,1.2514182081975769,0.7303431210708428,-2.119358970607861,-0.8488964127279702,-0.0684946899980877,1.0623696254511803,-0.1017317403661729,-0.0339386297088695,-1.3921895735801708
962,1.151208673332567,-0.2992027572102183,0.5375220801914566,-1.432025995617018,0.9104151493080844,-0.7901384641683603,-3.8179179670162102,1.6488537226777011,-1.441874962964689,-0.1828693261481939,-1.526712581511616,1.14728818523217,-3.4059901211368597,2.39774307077922,-1.5151520043181914,-0.1398582615547765,-0.2801189033074135,2.331461367330494,0.2863754446429211,0.3997697834410565,1.2514182081975769,0.7303431210708428,-2.119358970607861,1.1396055194359187,-0.0684946899980877,1.0623696254511803,-0.1017317403661729,-0.0339386297088695,-1.3921895735801708,0.7231373049143807
963,-0.2992027572102183,0.5375220801914566,-1.432025995617018,0.9104151493080844,-0.7901384641683603,-1.903011506135968,1.6488537226777011,-1.441874962964689,-0.1828693261481939,-1.526712581511616,1.14728818523217,-2.3298634804707774,2.39774307077922,-1.5151520043181914,-0.1398582615547765,-0.2801189033074135,2.331461367330494,-2.690085679876415,0.3997697834410565,1.2514182081975769,0.7303431210708428,-2.119358970607861,1.1396055194359187,-3.211265859154927,1.0623696254511803,-0.1017317403661729,-0.0339386297088695,-1.3921895735801708,0.7231373049143807,-2.051283350427353
964,0.5375220801914566,-1.432025995617018,0.9104151493080844,-0.7901384641683603,-1.903011506135968,0.7162512929604403,-1.441874962964689,-0.1828693261481939,-1.526712581511616,1.14728818523217,-2.3298634804707774,-1.1927166161571112,-1.5151520043181914,-0.1398582615547765,-0.2801189033074135,2.331461367330494,-2.690085679876415,-1.4950647026513242,1.2514182081975769,0.7303431210708428,-2.119358970607861,1.1396055194359187,-3.211265859154927,-2.211880460670389,-0.1017317403661729,-0.0339386297088695,-1.3921895735801708,0.7231373049143807,-2.051283350427353,0.4188511050318801
965,-1.432025995617018,0.9104151493080844,-0.7901384641683603,-1.903011506135968,0.7162512929604403,0.82548540867341,-0.1828693261481939,-1.526712581511616,1.14728818523217,-2.3298634804707774,-1.1927166161571112,-1.0800531596249698,-0.1398582615547765,-0.2801189033074135,2.331461367330494,-2.690085679876415,-1.4950647026513242,-0.0572730226073227,0.7303431210708428,-2.119358970607861,1.1396055194359187,-3.211265859154927,-2.211880460670389,-1.607134298894152,-0.0339386297088695,-1.3921895735801708,0.7231373049143807,-2.051283350427353,0.4188511050318801,1.2860581302889604
966,0.9104151493080844,-0.7901384641683603,-1.903011506135968,0.7162512929604403,0.82548540867341,-0.3824569495694957,-1.526712581511616,1.14728818523217,-2.3298634804707774,-1.1927166161571112,-1.0800531596249698,1.156073672401465,-0.2801189033074135,2.331461367330494,-2.690085679876415,-1.4950647026513242,-0.0572730226073227,0.601721996030346,-2.119358970607861,1.1396055194359187,-3.211265859154927,-2.211880460670389,-1.607134298894152,1.935872211993232,-1.3921895735801708,0.7231373049143807,-2.051283350427353,0.4188511050318801,1.2860581302889604,-1.1667815961474584
967,-0.7901384641683603,-1.903011506135968,0.7162512929604403,0.82548540867341,-0.3824569495694957,-0.5228329442633072,1.14728818523217,-2.3298634804707774,-1.1927166161571112,-1.0800531596249698,1.156073672401465,-0.3809563219453495,2.331461367330494,-2.690085679876415,-1.4950647026513242,-0.0572730226073227,0.601721996030346,-0.3133076524033355,1.1396055194359187,-3.211265859154927,-2.211880460670389,-1.607134298894152,1.935872211993232,-0.8308682305204882,0.7231373049143807,-2.051283350427353,0.4188511050318801,1.2860581302889604,-1.1667815961474584,0.4166695943287913
968,-1.903011506135968,0.7162512929604403,0.82548540867341,-0.3824569495694957,-0.5228329442633072,3.0390597727008264,-2.3298634804707774,-1.1927166161571112,-1.0800531596249698,1.156073672401465,-0.3809563219453495,3.218612691930518,-2.690085679876415,-1.4950647026513242,-0.0572730226073227,0.601721996030346,-0.3133076524033355,2.897142915945892,-3.211265859154927,-2.211880460670389,-1.607134298894152,1.935872211993232,-0.8308682305204882,4.009575804237574,-2.051283350427353,0.4188511050318801,1.2860581302889604,-1.1667815961474584,0.4166695943287913,1.659749442158362
969,0.7162512929604403,0.82548540867341,-0.3824569495694957,-0.5228329442633072,3.0390597727008264,2.15324963767434,-1.1927166161571112,-1.0800531596249698,1.156073672401465,-0.3809563219453495,3.218612691930518,0.3704810750516936,-1.4950647026513242,-0.0572730226073227,0.601721996030346,-0.3133076524033355,2.897142915945892,-0.4276120811215673,-2.211880460670389,-1.607134298894152,1.935872211993232,-0.8308682305204882,4.009575804237574,1.0932136892001951,0.4188511050318801,1.2860581302889604,-1.1667815961474584,0.4166695943287913,1.659749442158362,0.0340143881947413
970,0.82548540867341,-0.3824569495694957,-0.5228329442633072,3.0390597727008264,2.15324963767434,0.7425423322830873,-1.0800531596249698,1.156073672401465,-0.3809563219453495,3.218612691930518,0.3704810750516936,2.7376249758898115,-0.0572730226073227,0.601721996030346,-0.3133076524033355,2.897142915945892,-0.4276120811215673,3.6809850595705584,-1.607134298894152,1.935872211993232,-0.8308682305204882,4.009575804237574,1.0932136892001951,2.67502127656555,1.2860581302889604,-1.1667815961474584,0.4166695943287913,1.659749442158362,0.0340143881947413,0.918056652081221
971,-0.3824569495694957,-0.5228329442633072,3.0390597727008264,2.15324963767434,0.7425423322830873,0.7791352695881191,1.156073672401465,-0.3809563219453495,3.218612691930518,0.3704810750516936,2.7376249758898115,2.095807200050045,0.601721996030346,-0.3133076524033355,2.897142915945892,-0.4276120811215673,3.6809850595705584,1.1538469690265372,1.935872211993232,-0.8308682305204882,4.009575804237574,1.0932136892001951,2.67502127656555,3.6585355118707006,-1.1667815961474584,0.4166695943287913,1.659749442158362,0.0340143881947413,0.918056652081221,0.7412375596434035
972,-0.5228329442633072,3.0390597727008264,2.15324963767434,0.7425423322830873,0.7791352695881191,-0.5353707669413088,-0.3809563219453495,3.218612691930518,0.3704810750516936,2.7376249758898115,2.095807200050045,0.0586528556813017,-0.3133076524033355,2.897142915945892,-0.4276120811215673,3.6809850595705584,1.1538469690265372,-0.4679708158336857,-0.8308682305204882,4.009575804237574,1.0932136892001951,2.67502127656555,3.6585355118707006,-0.3743400917380562,0.4166695943287913,1.659749442158362,0.0340143881947413,0.918056652081221,0.7412375596434035,-3.846152624131703
973,3.0390597727008264,2.15324963767434,0.7425423322830873,0.7791352695881191,-0.5353707669413088,-0.3229514478077618,3.218612691930518,0.3704810750516936,2.7376249758898115,2.095807200050045,0.0586528556813017,0.14653541924163,2.897142915945892,-0.4276120811215673,3.6809850595705584,1.1538469690265372,-0.4679708158336857,0.2350855396345683,4.009575804237574,1.0932136892001951,2.67502127656555,3.6585355118707006,-0.3743400917380562,1.986048613434288,1.659749442158362,0.0340143881947413,0.918056652081221,0.7412375596434035,-3.846152624131703,-0.0347834086956496
974,2.15324963767434,0.7425423322830873,0.7791352695881191,-0.5353707669413088,-0.3229514478077618,-0.6022332051986088,0.3704810750516936,2.7376249758898115,2.095807200050045,0.0586528556813017,0.14653541924163,0.2341235707399804,-0.4276120811215673,3.6809850595705584,1.1538469690265372,-0.4679708158336857,0.2350855396345683,-0.4983889448563568,1.0932136892001951,2.67502127656555,3.6585355118707006,-0.3743400917380562,1.986048613434288,-1.8421072631578996,0.0340143881947413,0.918056652081221,0.7412375596434035,-3.846152624131703,-0.0347834086956496,-1.1482252005599174
975,0.7425423322830873,0.7791352695881191,-0.5353707669413088,-0.3229514478077618,-0.6022332051986088,1.6408537595992707,2.7376249758898115,2.095807200050045,0.0586528556813017,0.14653541924163,0.2341235707399804,-1.3430644401999476,3.6809850595705584,1.1538469690265372,-0.4679708158336857,0.2350855396345683,-0.4983889448563568,-0.9428459378026492,2.67502127656555,3.6585355118707006,-0.3743400917380562,1.986048613434288,-1.8421072631578996,-1.2868620637537618,0.918056652081221,0.7412375596434035,-3.846152624131703,-0.0347834086956496,-1.1482252005599174,0.3167903923801028
976,0.7791352695881191,-0.5353707669413088,-0.3229514478077618,-0.6022332051986088,1.6408537595992707,-1.005580518915785,2.095807200050045,0.0586528556813017,0.14653541924163,0.2341235707399804,-1.3430644401999476,1.1837826761388834,1.1538469690265372,-0.4679708158336857,0.2350855396345683,-0.4983889448563568,-0.9428459378026492,0.3866817836131162,3.6585355118707006,-0.3743400917380562,1.986048613434288,-1.8421072631578996,-1.2868620637537618,1.3036380877537093,0.7412375596434035,-3.846152624131703,-0.0347834086956496,-1.1482252005599174,0.3167903923801028,1.0526289122806956
977,-0.5353707669413088,-0.3229514478077618,-0.6022332051986088,1.6408537595992707,-1.005580518915785,-0.8108058641579882,0.0586528556813017,0.14653541924163,0.2341235707399804,-1.3430644401999476,1.1837826761388834,0.4679803870327974,-0.4679708158336857,0.2350855396345683,-0.4983889448563568,-0.9428459378026492,0.3866817836131162,-0.5037050931462104,-0.3743400917380562,1.986048613434288,-1.8421072631578996,-1.2868620637537618,1.3036380877537093,0.5361950779492879,-3.846152624131703,-0.0347834086956496,-1.1482252005599174,0.3167903923801028,1.0526289122806956,1.0416706524885404
978,-0.3229514478077618,-0.6022332051986088,1.6408537595992707,-1.005580518915785,-0.8108058641579882,0.1605343764992434,0.14653541924163,0.2341235707399804,-1.3430644401999476,1.1837826761388834,0.4679803870327974,-1.426496834179024,0.2350855396345683,-0.4983889448563568,-0.9428459378026492,0.3866817836131162,-0.5037050931462104,-1.3400859218527723,1.986048613434288,-1.8421072631578996,-1.2868620637537618,1.3036380877537093,0.5361950779492879,-2.4533284266666637,-0.0347834086956496,-1.1482252005599174,0.3167903923801028,1.0526289122806956,1.0416706524885404,0.0
979,-0.6022332051986088,1.6408537595992707,-1.005580518915785,-0.8108058641579882,0.1605343764992434,-1.5751367881947642,0.2341235707399804,-1.3430644401999476,1.1837826761388834,0.4679803870327974,-1.426496834179024,1.2108659681474525,-0.4983889448563568,-0.9428459378026492,0.3866817836131162,-0.5037050931462104,-1.3400859218527723,0.3622129856231059,-1.8421072631578996,-1.2868620637537618,1.3036380877537093,0.5361950779492879,-2.4533284266666637,-5.959541307666587,-1.1482252005599174,0.3167903923801028,1.0526289122806956,1.0416706524885404,0.0,-1.7525780870797338
980,1.6408537595992707,-1.005580518915785,-0.8108058641579882,0.1605343764992434,-1.5751367881947642,0.151611574888631,-1.3430644401999476,1.1837826761388834,0.4679803870327974,-1.426496834179024,1.2108659681474525,-3.384882457252541,-0.9428459378026492,0.3866817836131162,-0.5037050931462104,-1.3400859218527723,0.3622129856231059,-1.7142916938432082,-1.2868620637537618,1.3036380877537093,0.5361950779492879,-2.4533284266666637,-5.959541307666587,1.5697589422664469,0.3167903923801028,1.0526289122806956,1.0416706524885404,0.0,-1.7525780870797338,1.3990892546392628
981,-1.005580518915785,-0.8108058641579882,0.1605343764992434,-1.5751367881947642,0.151611574888631,-0.652251107331751,1.1837826761388834,0.4679803870327974,-1.426496834179024,1.2108659681474525,-3.384882457252541,-1.0872888266075338,0.3866817836131162,-0.5037050931462104,-1.3400859218527723,0.3622129856231059,-1.7142916938432082,-1.77478515210959,1.3036380877537093,0.5361950779492879,-2.4533284266666637,-5.959541307666587,1.5697589422664469,-1.2592977600981865,1.0526289122806956,1.0416706524885404,0.0,-1.7525780870797338,1.3990892546392628,1.0348435749573652
982,-0.8108058641579882,0.1605343764992434,-1.5751367881947642,0.151611574888631,-0.652251107331751,0.0225742127243312,0.4679803870327974,-1.426496834179024,1.2108659681474525,-3.384882457252541,-1.0872888266075338,-1.0687017826316905,-0.5037050931462104,-1.3400859218527723,0.3622129856231059,-1.7142916938432082,-1.77478515210959,-0.1869177016351902,0.5361950779492879,-2.4533284266666637,-5.959541307666587,1.5697589422664469,-1.2592977600981865,0.6376846956521749,1.0416706524885404,0.0,-1.7525780870797338,1.3990892546392628,1.0348435749573652,-0.1365685173901341
983,0.1605343764992434,-1.5751367881947642,0.151611574888631,-0.652251107331751,0.0225742127243312,0.00188075982697,-1.426496834179024,1.2108659681474525,-3.384882457252541,-1.0872888266075338,-1.0687017826316905,-0.4012356013604921,-1.3400859218527723,0.3622129856231059,-1.7142916938432082,-1.77478515210959,-0.1869177016351902,0.156063614454423,-2.4533284266666637,-5.959541307666587,1.5697589422664469,-1.2592977600981865,0.6376846956521749,-0.057605009496594,0.0,-1.7525780870797338,1.3990892546392628,1.0348435749573652,-0.1365685173901341,0.8547008547008547
984,-1.5751367881947642,0.151611574888631,-0.652251107331751,0.0225742127243312,0.00188075982697,-0.2670628726185327,1.2108659681474525,-3.384882457252541,-1.0872888266075338,-1.0687017826316905,-0.4012356013604921,-0.8366823296087978,0.3622129856231059,-1.7142916938432082,-1.77478515210959,-0.1869177016351902,0.156063614454423,-0.4051180646745055,-5.959541307666587,1.5697589422664469,-1.2592977600981865,0.6376846956521749,-0.057605009496594,-0.9221893169779972,-1.7525780870797338,1.3990892546392628,1.0348435749573652,-0.1365685173901341,0.8547008547008547,1.0169465762711805
985,0.151611574888631,-0.652251107331751,0.0225742127243312,0.00188075982697,-0.2670628726185327,1.6274114163948028,-3.384882457252541,-1.0872888266075338,-1.0687017826316905,-0.4012356013604921,-0.8366823296087978,-0.9375059291931872,-1.7142916938432082,-1.77478515210959,-0.1869177016351902,0.156063614454423,-0.4051180646745055,-1.6896065569489511,1.5697589422664469,-1.2592977600981865,0.6376846956521749,-0.057605009496594,-0.9221893169779972,-1.6870325832386688,1.3990892546392628,1.0348435749573652,-0.1365685173901341,0.8547008547008547,1.0169465762711805,2.5503364073240253
986,-0.652251107331751,0.0225742127243312,0.00188075982697,-0.2670628726185327,1.6274114163948028,0.27833444667112,-1.0872888266075338,-1.0687017826316905,-0.4012356013604921,-0.8366823296087978,-0.9375059291931872,2.492117318089991,-1.77478515210959,-0.1869177016351902,0.156063614454423,-0.4051180646745055,-1.6896065569489511,1.3685497591117222,-1.2592977600981865,0.6376846956521749,-0.057605009496594,-0.9221893169779972,-1.6870325832386688,3.13609882791229,1.0348435749573652,-0.1365685173901341,0.8547008547008547,1.0169465762711805,2.5503364073240253,1.9960753291204167
987,0.0225742127243312,0.00188075982697,-0.2670628726185327,1.6274114163948028,0.27833444667112,-0.4218940823803708,-1.0687017826316905,-0.4012356013604921,-0.8366823296087978,-0.9375059291931872,2.492117318089991,-0.307788991301718,-0.1869177016351902,0.156063614454423,-0.4051180646745055,-1.6896065569489511,1.3685497591117222,-1.0361058377775476,0.6376846956521749,-0.057605009496594,-0.9221893169779972,-1.6870325832386688,3.13609882791229,-0.1147473301450681,-0.1365685173901341,0.8547008547008547,1.0169465762711805,2.5503364073240253,1.9960753291204167,-0.5453964695658776
988,0.00188075982697,-0.2670628726185327,1.6274114163948028,0.27833444667112,-0.4218940823803708,-0.3177611773887835,-0.4012356013604921,-0.8366823296087978,-0.9375059291931872,2.492117318089991,-0.307788991301718,-0.0308709091529426,0.156063614454423,-0.4051180646745055,-1.6896065569489511,1.3685497591117222,-1.0361058377775476,1.078683235370328,-0.057605009496594,-0.9221893169779972,-1.6870325832386688,3.13609882791229,-0.1147473301450681,-0.287186906552433,0.8547008547008547,1.0169465762711805,2.5503364073240253,1.9960753291204167,-0.5453964695658776,-0.1612878709677362
989,-0.2670628726185327,1.6274114163948028,0.27833444667112,-0.4218940823803708,-0.3177611773887835,1.7709673209924874,-0.8366823296087978,-0.9375059291931872,2.492117318089991,-0.307788991301718,-0.0308709091529426,0.2161782222415603,-0.4051180646745055,-1.6896065569489511,1.3685497591117222,-1.0361058377775476,1.078683235370328,1.3182691694481172,-0.9221893169779972,-1.6870325832386688,3.13609882791229,-0.1147473301450681,-0.287186906552433,2.419355214527272,1.0169465762711805,2.5503364073240253,1.9960753291204167,-0.5453964695658776,-0.1612878709677362,-0.420035757052441
990,1.6274114163948028,0.27833444667112,-0.4218940823803708,-0.3177611773887835,1.7709673209924874,0.3535251772205228,-0.9375059291931872,2.492117318089991,-0.307788991301718,-0.0308709091529426,0.2161782222415603,1.2326660682529154,-1.6896065569489511,1.3685497591117222,-1.0361058377775476,1.078683235370328,1.3182691694481172,2.323420764172429,-1.6870325832386688,3.13609882791229,-0.1147473301450681,-0.287186906552433,2.419355214527272,1.6310404316412774,2.5503364073240253,1.9960753291204167,-0.5453964695658776,-0.1612878709677362,-0.420035757052441,-0.064894387414581
991,0.27833444667112,-0.4218940823803708,-0.3177611773887835,1.7709673209924874,0.3535251772205228,1.7449713430438434,2.492117318089991,-0.307788991301718,-0.0308709091529426,0.2161782222415603,1.2326660682529154,1.7047190494414262,1.3685497591117222,-1.0361058377775476,1.078683235370328,1.3182691694481172,2.323420764172429,1.1201870092477788,3.13609882791229,-0.1147473301450681,-0.287186906552433,2.419355214527272,1.6310404316412774,2.268953276335125,1.9960753291204167,-0.5453964695658776,-0.1612878709677362,-0.420035757052441,-0.064894387414581,0.4870179340952593
992,-0.4218940823803708,-0.3177611773887835,1.7709673209924874,0.3535251772205228,1.7449713430438434,0.4144092425818951,-0.307788991301718,-0.0308709091529426,0.2161782222415603,1.2326660682529154,1.7047190494414262,2.663871310633747,-1.0361058377775476,1.078683235370328,1.3182691694481172,2.323420764172429,1.1201870092477788,1.19760935509013,-0.1147473301450681,-0.287186906552433,2.419355214527272,1.6310404316412774,2.268953276335125,3.3549829839443785,-0.5453964695658776,-0.1612878709677362,-0.420035757052441,-0.064894387414581,0.4870179340952593,-0.1615545679230628
993,-0.3177611773887835,1.7709673209924874,0.3535251772205228,1.7449713430438434,0.4144092425818951,-0.4662962499776678,-0.0308709091529426,0.2161782222415603,1.2326660682529154,1.7047190494414262,2.663871310633747,1.2244920301913813,1.078683235370328,1.3182691694481172,2.323420764172429,1.1201870092477788,1.19760935509013,0.7100557243621576,-0.287186906552433,2.419355214527272,1.6310404316412774,2.268953276335125,3.3549829839443785,1.308900497519257,-0.1612878709677362,-0.420035757052441,-0.064894387414581,0.4870179340952593,-0.1615545679230628,1.5210395656309084
