,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
287,1.0084457330139922,-2.8287366362993467,0.8062559755697304,0.4614818380000566,0.6157704881073159,-1.1147678733982214,-0.1450942951199751,0.1816231238217612,-2.1029668972992632,0.3333344576832532,-2.3624970915365497,-4.5368639699095645,-1.227142047123784,0.6333768424561603,-3.2921847484092264,0.3754707651930469,-0.8728189068320411,-3.899376339622641,-1.1874973750000015,-1.960786918182762,-0.1290352258064537,-0.3875934223703486,-0.5836586221340596,-1.9569484120388725,-4.374774070577268,-4.852755451886842,-1.6935934360939284,2.9306921584158445,-0.2116210291909521,-0.9061064385875128
288,-2.8287366362993467,0.8062559755697304,0.4614818380000566,0.6157704881073159,-1.1147678733982214,1.657012562137971,0.1816231238217612,-2.1029668972992632,0.3333344576832532,-2.3624970915365497,-4.5368639699095645,0.7920745281450133,0.6333768424561603,-3.2921847484092264,0.3754707651930469,-0.8728189068320411,-3.899376339622641,0.0261836009124313,-1.960786918182762,-0.1290352258064537,-0.3875934223703486,-0.5836586221340596,-1.9569484120388725,-1.7298687602837357,-4.852755451886842,-1.6935934360939284,2.9306921584158445,-0.2116210291909521,-0.9061064385875128,-5.408565208655541
289,0.8062559755697304,0.4614818380000566,0.6157704881073159,-1.1147678733982214,1.657012562137971,1.3708744897532703,-2.1029668972992632,0.3333344576832532,-2.3624970915365497,-4.5368639699095645,0.7920745281450133,-2.868366636563513,-3.2921847484092264,0.3754707651930469,-0.8728189068320411,-3.899376339622641,0.0261836009124313,-1.8319831700267188,-0.1290352258064537,-0.3875934223703486,-0.5836586221340596,-1.9569484120388725,-1.7298687602837357,-3.452946608777567,-1.6935934360939284,2.9306921584158445,-0.2116210291909521,-0.9061064385875128,-5.408565208655541,-1.8922216993968977
290,0.4614818380000566,0.6157704881073159,-1.1147678733982214,1.657012562137971,1.3708744897532703,0.116817613347443,0.3333344576832532,-2.3624970915365497,-4.5368639699095645,0.7920745281450133,-2.868366636563513,7.686085167608198,0.3754707651930469,-0.8728189068320411,-3.899376339622641,0.0261836009124313,-1.8319831700267188,6.638229334734929,-0.3875934223703486,-0.5836586221340596,-1.9569484120388725,-1.7298687602837357,-3.452946608777567,11.079943159299658,2.9306921584158445,-0.2116210291909521,-0.9061064385875128,-5.408565208655541,-1.8922216993968977,2.830185447569365
291,0.6157704881073159,-1.1147678733982214,1.657012562137971,1.3708744897532703,0.116817613347443,1.1242587305073577,-2.3624970915365497,-4.5368639699095645,0.7920745281450133,-2.868366636563513,7.686085167608198,-0.2629623700451514,-0.8728189068320411,-3.899376339622641,0.0261836009124313,-1.8319831700267188,6.638229334734929,-0.0249981755968309,-0.5836586221340596,-1.9569484120388725,-1.7298687602837357,-3.452946608777567,11.079943159299658,1.5782828133369795,-0.2116210291909521,-0.9061064385875128,-5.408565208655541,-1.8922216993968977,2.830185447569365,-1.100919323887837
292,-1.1147678733982214,1.657012562137971,1.3708744897532703,0.116817613347443,1.1242587305073577,1.4714865543594826,-4.5368639699095645,0.7920745281450133,-2.868366636563513,7.686085167608198,-0.2629623700451514,-1.8832367357042343,-3.899376339622641,0.0261836009124313,-1.8319831700267188,6.638229334734929,-0.0249981755968309,-1.1502900664870026,-1.9569484120388725,-1.7298687602837357,-3.452946608777567,11.079943159299658,1.5782828133369795,-4.226229295591407,-0.9061064385875128,-5.408565208655541,-1.8922216993968977,2.830185447569365,-1.100919323887837,-0.7421084363377151
293,1.657012562137971,1.3708744897532703,0.116817613347443,1.1242587305073577,1.4714865543594826,-0.2581905258792524,0.7920745281450133,-2.868366636563513,7.686085167608198,-0.2629623700451514,-1.8832367357042343,1.151627654522878,0.0261836009124313,-1.8319831700267188,6.638229334734929,-0.0249981755968309,-1.1502900664870026,0.4300509239732442,-1.7298687602837357,-3.452946608777567,11.079943159299658,1.5782828133369795,-4.226229295591407,-1.362751732927503,-5.408565208655541,-1.8922216993968977,2.830185447569365,-1.100919323887837,-0.7421084363377151,-0.9345810087246232
294,1.3708744897532703,0.116817613347443,1.1242587305073577,1.4714865543594826,-0.2581905258792524,0.6129456262238794,-2.868366636563513,7.686085167608198,-0.2629623700451514,-1.8832367357042343,1.151627654522878,-0.1897450098987376,-1.8319831700267188,6.638229334734929,-0.0249981755968309,-1.1502900664870026,0.4300509239732442,-0.5037778981212769,-3.452946608777567,11.079943159299658,1.5782828133369795,-4.226229295591407,-1.362751732927503,4.605261965460509,-1.8922216993968977,2.830185447569365,-1.100919323887837,-0.7421084363377151,-0.9345810087246232,-0.4192887983509578
295,0.116817613347443,1.1242587305073577,1.4714865543594826,-0.2581905258792524,0.6129456262238794,-0.2039592081583683,7.686085167608198,-0.2629623700451514,-1.8832367357042343,1.151627654522878,-0.1897450098987376,-1.2547532018670364,6.638229334734929,-0.0249981755968309,-1.1502900664870026,0.4300509239732442,-0.5037778981212769,-0.9113915757153928,11.079943159299658,1.5782828133369795,-4.226229295591407,-1.362751732927503,4.605261965460509,1.2578664451565678,2.830185447569365,-1.100919323887837,-0.7421084363377151,-0.9345810087246232,-0.4192887983509578,2.0631569263157927
296,1.1242587305073577,1.4714865543594826,-0.2581905258792524,0.6129456262238794,-0.2039592081583683,-0.6131281558066843,-0.2629623700451514,-1.8832367357042343,1.151627654522878,-0.1897450098987376,-1.2547532018670364,-1.8867962102379,-0.0249981755968309,-1.1502900664870026,0.4300509239732442,-0.5037778981212769,-0.9113915757153928,-1.4052125881236,1.5782828133369795,-4.226229295591407,-1.362751732927503,4.605261965460509,1.2578664451565678,3.8509249401644894,-1.100919323887837,-0.7421084363377151,-0.9345810087246232,-0.4192887983509578,2.0631569263157927,-1.2995071699210636
297,1.4714865543594826,-0.2581905258792524,0.6129456262238794,-0.2039592081583683,-0.6131281558066843,1.952878244156821,-1.8832367357042343,1.151627654522878,-0.1897450098987376,-1.2547532018670364,-1.8867962102379,4.51334859628902,-1.1502900664870026,0.4300509239732442,-0.5037778981212769,-0.9113915757153928,-1.4052125881236,3.938848079631624,-4.226229295591407,-1.362751732927503,4.605261965460509,1.2578664451565678,3.8509249401644894,0.7775183933306172,-0.7421084363377151,-0.9345810087246232,-0.4192887983509578,2.0631569263157927,-1.2995071699210636,3.866253603246978
298,-0.2581905258792524,0.6129456262238794,-0.2039592081583683,-0.6131281558066843,1.952878244156821,0.9636680025311116,1.151627654522878,-0.1897450098987376,-1.2547532018670364,-1.8867962102379,4.51334859628902,-1.164113475628044,0.4300509239732442,-0.5037778981212769,-0.9113915757153928,-1.4052125881236,3.938848079631624,-0.5235579327007595,-1.362751732927503,4.605261965460509,1.2578664451565678,3.8509249401644894,0.7775183933306172,0.830856895209161,-0.9345810087246232,-0.4192887983509578,2.0631569263157927,-1.2995071699210636,3.866253603246978,-1.6297814036492215
299,0.6129456262238794,-0.2039592081583683,-0.6131281558066843,1.952878244156821,0.9636680025311116,0.0861765051510047,-0.1897450098987376,-1.2547532018670364,-1.8867962102379,4.51334859628902,-1.164113475628044,1.9376928615430489,-0.5037778981212769,-0.9113915757153928,-1.4052125881236,3.938848079631624,-0.5235579327007595,2.1553827887576924,4.605261965460509,1.2578664451565678,3.8509249401644894,0.7775183933306172,0.830856895209161,4.41436144881125,-0.4192887983509578,2.0631569263157927,-1.2995071699210636,3.866253603246978,-1.6297814036492215,0.8386170078043815
300,-0.2039592081583683,-0.6131281558066843,1.952878244156821,0.9636680025311116,0.0861765051510047,1.9190377415104432,-1.2547532018670364,-1.8867962102379,4.51334859628902,-1.164113475628044,1.9376928615430489,3.615358419131761,-0.9113915757153928,-1.4052125881236,3.938848079631624,-0.5235579327007595,2.1553827887576924,1.8155072634722575,1.2578664451565678,3.8509249401644894,0.7775183933306172,0.830856895209161,4.41436144881125,-2.02931575348042,2.0631569263157927,-1.2995071699210636,3.866253603246978,-1.6297814036492215,0.8386170078043815,-2.2920914552127662
301,-0.6131281558066843,1.952878244156821,0.9636680025311116,0.0861765051510047,1.9190377415104432,-0.9779325175362245,-1.8867962102379,4.51334859628902,-1.164113475628044,1.9376928615430489,3.615358419131761,1.726617376171433,-1.4052125881236,3.938848079631624,-0.5235579327007595,2.1553827887576924,1.8155072634722575,1.4457817923065546,3.8509249401644894,0.7775183933306172,0.830856895209161,4.41436144881125,-2.02931575348042,7.019570074593722,-1.2995071699210636,3.866253603246978,-1.6297814036492215,0.8386170078043815,-2.2920914552127662,0.788874993640048
302,1.952878244156821,0.9636680025311116,0.0861765051510047,1.9190377415104432,-0.9779325175362245,0.1809720785935884,4.51334859628902,-1.164113475628044,1.9376928615430489,3.615358419131761,1.726617376171433,-0.9900964488157504,3.938848079631624,-0.5235579327007595,2.1553827887576924,1.8155072634722575,1.4457817923065546,-0.7125850376886536,0.7775183933306172,0.830856895209161,4.41436144881125,-2.02931575348042,7.019570074593722,-3.387102457682865,3.866253603246978,-1.6297814036492215,0.8386170078043815,-2.2920914552127662,0.788874993640048,2.5540714714952464
303,0.9636680025311116,0.0861765051510047,1.9190377415104432,-0.9779325175362245,0.1809720785935884,1.3819354838709677,-1.164113475628044,1.9376928615430489,3.615358419131761,1.726617376171433,-0.9900964488157504,1.1785718290938023,-0.5235579327007595,2.1553827887576924,1.8155072634722575,1.4457817923065546,-0.7125850376886536,1.2679396594600707,0.830856895209161,4.41436144881125,-2.02931575348042,7.019570074593722,-3.387102457682865,2.05899195440761,-1.6297814036492215,0.8386170078043815,-2.2920914552127662,0.788874993640048,2.5540714714952464,1.8276758850881436
304,0.0861765051510047,1.9190377415104432,-0.9779325175362245,0.1809720785935884,1.3819354838709677,-0.7203675656412671,1.9376928615430489,3.615358419131761,1.726617376171433,-0.9900964488157504,1.1785718290938023,-2.753260197547557,2.1553827887576924,1.8155072634722575,1.4457817923065546,-0.7125850376886536,1.2679396594600707,-1.3465597777861782,4.41436144881125,-2.02931575348042,7.019570074593722,-3.387102457682865,2.05899195440761,-4.634680332867941,0.8386170078043815,-2.2920914552127662,0.788874993640048,2.5540714714952464,1.8276758850881436,-4.339251927064471
305,1.9190377415104432,-0.9779325175362245,0.1809720785935884,1.3819354838709677,-0.7203675656412671,1.472982501121723,3.615358419131761,1.726617376171433,-0.9900964488157504,1.1785718290938023,-2.753260197547557,1.669690959541334,1.8155072634722575,1.4457817923065546,-0.7125850376886536,1.2679396594600707,-1.3465597777861782,1.915706993988644,-2.02931575348042,7.019570074593722,-3.387102457682865,2.05899195440761,-4.634680332867941,0.7432880029134427,-2.2920914552127662,0.788874993640048,2.5540714714952464,1.8276758850881436,-4.339251927064471,1.7525741649484592
306,-0.9779325175362245,0.1809720785935884,1.3819354838709677,-0.7203675656412671,1.472982501121723,1.3745357151881143,1.726617376171433,-0.9900964488157504,1.1785718290938023,-2.753260197547557,1.669690959541334,1.3923573627494787,1.4457817923065546,-0.7125850376886536,1.2679396594600707,-1.3465597777861782,1.915706993988644,0.8693651189089127,7.019570074593722,-3.387102457682865,2.05899195440761,-4.634680332867941,0.7432880029134427,2.099880319869504,0.788874993640048,2.5540714714952464,1.8276758850881436,-4.339251927064471,1.7525741649484592,2.532928143371429
307,0.1809720785935884,1.3819354838709677,-0.7203675656412671,1.472982501121723,1.3745357151881143,-1.0430946387178783,-0.9900964488157504,1.1785718290938023,-2.753260197547557,1.669690959541334,1.3923573627494787,2.253522832637389,-0.7125850376886536,1.2679396594600707,-1.3465597777861782,1.915706993988644,0.8693651189089127,2.9350042464918387,-3.387102457682865,2.05899195440761,-4.634680332867941,0.7432880029134427,2.099880319869504,-0.22234024742291,2.5540714714952464,1.8276758850881436,-4.339251927064471,1.7525741649484592,2.532928143371429,-0.5731168157483953
308,1.3819354838709677,-0.7203675656412671,1.472982501121723,1.3745357151881143,-1.0430946387178783,0.5805679743089226,1.1785718290938023,-2.753260197547557,1.669690959541334,1.3923573627494787,2.253522832637389,0.3099184029287208,1.2679396594600707,-1.3465597777861782,1.915706993988644,0.8693651189089127,2.9350042464918387,-0.8825469386267122,2.05899195440761,-4.634680332867941,0.7432880029134427,2.099880319869504,-0.22234024742291,-0.8913639734018658,1.8276758850881436,-4.339251927064471,1.7525741649484592,2.532928143371429,-0.5731168157483953,-0.357782339690688
309,-0.7203675656412671,1.472982501121723,1.3745357151881143,-1.0430946387178783,0.5805679743089226,0.5171161695840533,-2.753260197547557,1.669690959541334,1.3923573627494787,2.253522832637389,0.3099184029287208,2.7463038101250947,-1.3465597777861782,1.915706993988644,0.8693651189089127,2.9350042464918387,-0.8825469386267122,2.2146080930444363,-4.634680332867941,0.7432880029134427,2.099880319869504,-0.22234024742291,-0.8913639734018658,2.585717010744254,-4.339251927064471,1.7525741649484592,2.532928143371429,-0.5731168157483953,-0.357782339690688,2.034710628822252
310,1.472982501121723,1.3745357151881143,-1.0430946387178783,0.5805679743089226,0.5171161695840533,-1.3278690566648812,1.669690959541334,1.3923573627494787,2.253522832637389,0.3099184029287208,2.7463038101250947,-3.641827633466447,1.915706993988644,0.8693651189089127,2.9350042464918387,-0.8825469386267122,2.2146080930444363,-1.9879412770625609,0.7432880029134427,2.099880319869504,-0.22234024742291,-0.8913639734018658,2.585717010744254,-2.246574520547936,1.7525741649484592,2.532928143371429,-0.5731168157483953,-0.357782339690688,2.034710628822252,-0.8602198178663366
311,1.3745357151881143,-1.0430946387178783,0.5805679743089226,0.5171161695840533,-1.3278690566648812,0.030298057137086,1.3923573627494787,2.253522832637389,0.3099184029287208,2.7463038101250947,-3.641827633466447,6.414704850066161,0.8693651189089127,2.9350042464918387,-0.8825469386267122,2.2146080930444363,-1.9879412770625609,5.423888131466723,2.099880319869504,-0.22234024742291,-0.8913639734018658,2.585717010744254,-2.246574520547936,7.455156495612471,2.532928143371429,-0.5731168157483953,-0.357782339690688,2.034710628822252,-0.8602198178663366,-2.2086352796676114
312,-1.0430946387178783,0.5805679743089226,0.5171161695840533,-1.3278690566648812,0.030298057137086,0.5287933667352374,2.253522832637389,0.3099184029287208,2.7463038101250947,-3.641827633466447,6.414704850066161,-1.0101021639839167,2.9350042464918387,-0.8825469386267122,2.2146080930444363,-1.9879412770625609,5.423888131466723,-0.2594031115787862,-0.22234024742291,-0.8913639734018658,2.585717010744254,-2.246574520547936,7.455156495612471,0.6781385469874083,-0.5731168157483953,-0.357782339690688,2.034710628822252,-0.8602198178663366,-2.2086352796676114,-1.02842976095454
313,0.5805679743089226,0.5171161695840533,-1.3278690566648812,0.030298057137086,0.5287933667352374,2.24590740182786,0.3099184029287208,2.7463038101250947,-3.641827633466447,6.414704850066161,-1.0101021639839167,1.0533202831122366,-0.8825469386267122,2.2146080930444363,-1.9879412770625609,5.423888131466723,-0.2594031115787862,-0.5635049372689807,-0.8913639734018658,2.585717010744254,-2.246574520547936,7.455156495612471,0.6781385469874083,1.398966117264994,-0.357782339690688,2.034710628822252,-0.8602198178663366,-2.2086352796676114,-1.02842976095454,5.786463394677504
314,0.5171161695840533,-1.3278690566648812,0.030298057137086,0.5287933667352374,2.24590740182786,-0.4321935048192031,2.7463038101250947,-3.641827633466447,6.414704850066161,-1.0101021639839167,1.0533202831122366,1.0097732469673035,2.2146080930444363,-1.9879412770625609,5.423888131466723,-0.2594031115787862,-0.5635049372689807,-0.1525671017304566,2.585717010744254,-2.246574520547936,7.455156495612471,0.6781385469874083,1.398966117264994,1.1752659869357347,2.034710628822252,-0.8602198178663366,-2.2086352796676114,-1.02842976095454,5.786463394677504,-0.8859767068824544
315,-1.3278690566648812,0.030298057137086,0.5287933667352374,2.24590740182786,-0.4321935048192031,-0.9199314367454652,-3.641827633466447,6.414704850066161,-1.0101021639839167,1.0533202831122366,1.0097732469673035,2.3863242203684205,-1.9879412770625609,5.423888131466723,-0.2594031115787862,-0.5635049372689807,-0.1525671017304566,1.3315841118186809,-2.246574520547936,7.455156495612471,0.6781385469874083,1.398966117264994,1.1752659869357347,0.7575834634224136,-0.8602198178663366,-2.2086352796676114,-1.02842976095454,5.786463394677504,-0.8859767068824544,1.9626936612063333
316,0.030298057137086,0.5287933667352374,2.24590740182786,-0.4321935048192031,-0.9199314367454652,-1.463651412000448,6.414704850066161,-1.0101021639839167,1.0533202831122366,1.0097732469673035,2.3863242203684205,-2.960628355562085,5.423888131466723,-0.2594031115787862,-0.5635049372689807,-0.1525671017304566,1.3315841118186809,-0.2369681383249114,7.455156495612471,0.6781385469874083,1.398966117264994,1.1752659869357347,0.7575834634224136,-1.7543878028403688,-2.2086352796676114,-1.02842976095454,5.786463394677504,-0.8859767068824544,1.9626936612063333,1.9249062254929392
317,0.5287933667352374,2.24590740182786,-0.4321935048192031,-0.9199314367454652,-1.463651412000448,-0.5115509466850235,-1.0101021639839167,1.0533202831122366,1.0097732469673035,2.3863242203684205,-2.960628355562085,0.6166795181569652,-0.2594031115787862,-0.5635049372689807,-0.1525671017304566,1.3315841118186809,-0.2369681383249114,0.5614301834929326,0.6781385469874083,1.398966117264994,1.1752659869357347,0.7575834634224136,-1.7543878028403688,1.785716189868772,-1.02842976095454,5.786463394677504,-0.8859767068824544,1.9626936612063333,1.9249062254929392,0.4113710207410378
318,2.24590740182786,-0.4321935048192031,-0.9199314367454652,-1.463651412000448,-0.5115509466850235,-2.860371226163573,1.0533202831122366,1.0097732469673035,2.3863242203684205,-2.960628355562085,0.6166795181569652,0.0,-0.5635049372689807,-0.1525671017304566,1.3315841118186809,-0.2369681383249114,0.5614301834929326,-1.6748934122802013,1.398966117264994,1.1752659869357347,0.7575834634224136,-1.7543878028403688,1.785716189868772,-1.654134874328708,5.786463394677504,-0.8859767068824544,1.9626936612063333,1.9249062254929392,0.4113710207410378,0.9310986832842644
319,-0.4321935048192031,-0.9199314367454652,-1.463651412000448,-0.5115509466850235,-2.860371226163573,1.28866989923281,1.0097732469673035,2.3863242203684205,-2.960628355562085,0.6166795181569652,0.0,-2.45160940108614,-0.1525671017304566,1.3315841118186809,-0.2369681383249114,0.5614301834929326,-1.6748934122802013,-1.768948167083597,1.1752659869357347,0.7575834634224136,-1.7543878028403688,1.785716189868772,-1.654134874328708,-0.152908709049769,-0.8859767068824544,1.9626936612063333,1.9249062254929392,0.4113710207410378,0.9310986832842644,-1.4760133187865374
320,-0.9199314367454652,-1.463651412000448,-0.5115509466850235,-2.860371226163573,1.28866989923281,1.4387282416547311,2.3863242203684205,-2.960628355562085,0.6166795181569652,0.0,-2.45160940108614,1.1904802542769195,1.3315841118186809,-0.2369681383249114,0.5614301834929326,-1.6748934122802013,-1.768948167083597,0.4891089970475401,0.7575834634224136,-1.7543878028403688,1.785716189868772,-1.654134874328708,-0.152908709049769,2.041856135463067,1.9626936612063333,1.9249062254929392,0.4113710207410378,0.9310986832842644,-1.4760133187865374,-2.4531860345809915
321,-1.463651412000448,-0.5115509466850235,-2.860371226163573,1.28866989923281,1.4387282416547311,-1.944946192790088,-2.960628355562085,0.6166795181569652,0.0,-2.45160940108614,1.1904802542769195,1.6666690181000017,-0.2369681383249114,0.5614301834929326,-1.6748934122802013,-1.768948167083597,0.4891089970475401,1.880533912564138,-1.7543878028403688,1.785716189868772,-1.654134874328708,-0.152908709049769,2.041856135463067,7.053526094162623,1.9249062254929392,0.4113710207410378,0.9310986832842644,-1.4760133187865374,-2.4531860345809915,0.4223482806037203
322,-0.5115509466850235,-2.860371226163573,1.28866989923281,1.4387282416547311,-1.944946192790088,-0.3476681585263021,0.6166795181569652,0.0,-2.45160940108614,1.1904802542769195,1.6666690181000017,3.5036931136881573,0.5614301834929326,-1.6748934122802013,-1.768948167083597,0.4891089970475401,1.880533912564138,2.041254412008029,1.785716189868772,-1.654134874328708,-0.152908709049769,2.041856135463067,7.053526094162623,-1.1682243198095907,0.4113710207410378,0.9310986832842644,-1.4760133187865374,-2.4531860345809915,0.4223482806037203,-0.4014584104378111
323,-2.860371226163573,1.28866989923281,1.4387282416547311,-1.944946192790088,-0.3476681585263021,-1.025814598331099,0.0,-2.45160940108614,1.1904802542769195,1.6666690181000017,3.5036931136881573,-0.6211190944343428,-1.6748934122802013,-1.768948167083597,0.4891089970475401,1.880533912564138,2.041254412008029,-0.5107465014403312,-1.654134874328708,-0.152908709049769,2.041856135463067,7.053526094162623,-1.1682243198095907,0.851065263517956,0.9310986832842644,-1.4760133187865374,-2.4531860345809915,0.4223482806037203,-0.4014584104378111,2.476009516090101
324,1.28866989923281,1.4387282416547311,-1.944946192790088,-0.3476681585263021,-1.025814598331099,0.3919557011140486,-2.45160940108614,1.1904802542769195,1.6666690181000017,3.5036931136881573,-0.6211190944343428,-2.0312463357985058,-1.768948167083597,0.4891089970475401,1.880533912564138,2.041254412008029,-0.5107465014403312,-1.2192486666177975,-0.152908709049769,2.041856135463067,7.053526094162623,-1.1682243198095907,0.851065263517956,-2.437883037741698,-1.4760133187865374,-2.4531860345809915,0.4223482806037203,-0.4014584104378111,2.476009516090101,-0.1685711763032137
325,1.4387282416547311,-1.944946192790088,-0.3476681585263021,-1.025814598331099,0.3919557011140486,-1.5145361405531463,1.1904802542769195,1.6666690181000017,3.5036931136881573,-0.6211190944343428,-2.0312463357985058,-2.296648747770956,0.4891089970475401,1.880533912564138,2.041254412008029,-0.5107465014403312,-1.2192486666177975,-1.4725037040036064,2.041856135463067,7.053526094162623,-1.1682243198095907,0.851065263517956,-2.437883037741698,-2.64295653055104,-2.4531860345809915,0.4223482806037203,-0.4014584104378111,2.476009516090101,-0.1685711763032137,-1.5009366818144785
326,-1.944946192790088,-0.3476681585263021,-1.025814598331099,0.3919557011140486,-1.5145361405531463,2.2974285296191352,1.6666690181000017,3.5036931136881573,-0.6211190944343428,-2.0312463357985058,-2.296648747770956,-2.285349918824448,1.880533912564138,2.041254412008029,-0.5107465014403312,-1.2192486666177975,-1.4725037040036064,-2.92307267215536,7.053526094162623,-1.1682243198095907,0.851065263517956,-2.437883037741698,-2.64295653055104,-0.7897327156150699,0.4223482806037203,-0.4014584104378111,2.476009516090101,-0.1685711763032137,-1.5009366818144785,-2.076190761904765
327,-0.3476681585263021,-1.025814598331099,0.3919557011140486,-1.5145361405531463,2.2974285296191352,-1.6268303466930218,3.5036931136881573,-0.6211190944343428,-2.0312463357985058,-2.296648747770956,-2.285349918824448,-4.543935635967838,2.041254412008029,-0.5107465014403312,-1.2192486666177975,-1.4725037040036064,-2.92307267215536,-2.8752535832008044,-1.1682243198095907,0.851065263517956,-2.437883037741698,-2.64295653055104,-0.7897327156150699,-2.985076460978658,-0.4014584104378111,2.476009516090101,-0.1685711763032137,-1.5009366818144785,-2.076190761904765,1.2837966191902346
328,-1.025814598331099,0.3919557011140486,-1.5145361405531463,2.2974285296191352,-1.6268303466930218,0.8156304942694357,-0.6211190944343428,-2.0312463357985058,-2.296648747770956,-2.285349918824448,-4.543935635967838,4.235213286806629,-0.5107465014403312,-1.2192486666177975,-1.4725037040036064,-2.92307267215536,-2.8752535832008044,3.170160097739128,0.851065263517956,-2.437883037741698,-2.64295653055104,-0.7897327156150699,-2.985076460978658,4.000003538461546,2.476009516090101,-0.1685711763032137,-1.5009366818144785,-2.076190761904765,1.2837966191902346,0.0576124067190284
329,0.3919557011140486,-1.5145361405531463,2.2974285296191352,-1.6268303466930218,0.8156304942694357,2.1818944718346795,-2.0312463357985058,-2.296648747770956,-2.285349918824448,-4.543935635967838,4.235213286806629,-1.2760274255555144,-1.2192486666177975,-1.4725037040036064,-2.92307267215536,-2.8752535832008044,3.170160097739128,-1.1974667617295645,-2.437883037741698,-2.64295653055104,-0.7897327156150699,-2.985076460978658,4.000003538461546,-3.155824843317604,-0.1685711763032137,-1.5009366818144785,-2.076190761904765,1.2837966191902346,0.0576124067190284,-0.9596929264554735
330,-1.5145361405531463,2.2974285296191352,-1.6268303466930218,0.8156304942694357,2.1818944718346795,-0.5851555281798583,-2.296648747770956,-2.285349918824448,-4.543935635967838,4.235213286806629,-1.2760274255555144,0.4081681291940111,-1.4725037040036064,-2.92307267215536,-2.8752535832008044,3.170160097739128,-1.1974667617295645,1.32632262405904,-2.64295653055104,-0.7897327156150699,-2.985076460978658,4.000003538461546,-3.155824843317604,-1.6293264253507715,-1.5009366818144785,-2.076190761904765,1.2837966191902346,0.0576124067190284,-0.9596929264554735,-1.356583257278545
331,2.2974285296191352,-1.6268303466930218,0.8156304942694357,2.1818944718346795,-0.5851555281798583,1.1836534489880215,-2.285349918824448,-4.543935635967838,4.235213286806629,-1.2760274255555144,0.4081681291940111,-1.6260148894850528,-2.92307267215536,-2.8752535832008044,3.170160097739128,-1.1974667617295645,1.32632262405904,-1.8280328476035832,-0.7897327156150699,-2.985076460978658,4.000003538461546,-3.155824843317604,-1.6293264253507715,-2.9503090017906697,-2.076190761904765,1.2837966191902346,0.0576124067190284,-0.9596929264554735,-1.356583257278545,-2.6915573847134966
332,-1.6268303466930218,0.8156304942694357,2.1818944718346795,-0.5851555281798583,1.1836534489880215,-2.5552054497442245,-4.543935635967838,4.235213286806629,-1.2760274255555144,0.4081681291940111,-1.6260148894850528,-1.5151520043181914,-2.8752535832008044,3.170160097739128,-1.1974667617295645,1.32632262405904,-1.8280328476035832,-3.4023021724137914,-2.985076460978658,4.000003538461546,-3.155824843317604,-1.6293264253507715,-2.9503090017906697,-2.0266621866666696,1.2837966191902346,0.0576124067190284,-0.9596929264554735,-1.356583257278545,-2.6915573847134966,3.169795535375547
333,0.8156304942694357,2.1818944718346795,-0.5851555281798583,1.1836534489880215,-2.5552054497442245,0.3783415809179692,4.235213286806629,-1.2760274255555144,0.4081681291940111,-1.6260148894850528,-1.5151520043181914,0.1748175075972513,3.170160097739128,-1.1974667617295645,1.32632262405904,-1.8280328476035832,-3.4023021724137914,0.4759633671529495,4.000003538461546,-3.155824843317604,-1.6293264253507715,-2.9503090017906697,-2.0266621866666696,-0.544367857524828,0.0576124067190284,-0.9596929264554735,-1.356583257278545,-2.6915573847134966,3.169795535375547,0.117419533848365
334,2.1818944718346795,-0.5851555281798583,1.1836534489880215,-2.5552054497442245,0.3783415809179692,-0.6299315291816107,-1.2760274255555144,0.4081681291940111,-1.6260148894850528,-1.5151520043181914,0.1748175075972513,-2.61779241803951,-1.1974667617295645,1.32632262405904,-1.8280328476035832,-3.4023021724137914,0.4759633671529495,-0.9711011392103558,-3.155824843317604,-1.6293264253507715,-2.9503090017906697,-2.0266621866666696,-0.544367857524828,-3.119866916522217,-0.9596929264554735,-1.356583257278545,-2.6915573847134966,3.169795535375547,0.117419533848365,0.957782801869963
335,-0.5851555281798583,1.1836534489880215,-2.5552054497442245,0.3783415809179692,-0.6299315291816107,-1.9424611507769844,0.4081681291940111,-1.6260148894850528,-1.5151520043181914,0.1748175075972513,-2.61779241803951,3.046591913294637,1.32632262405904,-1.8280328476035832,-3.4023021724137914,0.4759633671529495,-0.9711011392103558,2.7505372628027893,-1.6293264253507715,-2.9503090017906697,-2.0266621866666696,-0.544367857524828,-3.119866916522217,3.672314079606848,-1.356583257278545,-2.6915573847134966,3.169795535375547,0.117419533848365,0.957782801869963,2.8073512043514657
336,1.1836534489880215,-2.5552054497442245,0.3783415809179692,-0.6299315291816107,-1.9424611507769844,0.5166506049898276,-1.6260148894850528,-1.5151520043181914,0.1748175075972513,-2.61779241803951,3.046591913294637,-0.1739159747419221,-1.8280328476035832,-3.4023021724137914,0.4759633671529495,-0.9711011392103558,2.7505372628027893,-2.0018636599558914,-2.9503090017906697,-2.0266621866666696,-0.544367857524828,-3.119866916522217,3.672314079606848,0.0,-2.6915573847134966,3.169795535375547,0.117419533848365,0.957782801869963,2.8073512043514657,0.9416196128187948
