,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,abev_0,abev_1,abev_2,abev_3,abev_4,abev_5,jbs_0,jbs_1,jbs_2,jbs_3,jbs_4,jbs_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
1416,-0.2111750890196538,-0.222759310113502,-0.2567456473895485,-0.1374966998694022,-0.0688430067971437,-0.3812998257320493,-0.4241107373911136,-0.3991692419660244,-0.0681723369063751,-0.1157649513714141,-0.060018440940524,0.1221810667716508,-0.2519381747678315,-0.1705199452595732,-0.0529771430489085,-0.0485078293493152,-0.1333811939566295,0.1461100658948294,0.051966136219862,0.0461680069878078,0.103830354500248,0.2535441551805932,0.5345443655773425,0.4916817748245682,-0.3330561290005113,-0.5291000232463045,-0.3499440063425265,-0.7163930679251003,-0.8771928167545328,-1.2988871236067971,-0.6179053128026052,-0.7374208119192336,-0.7938821312569466,-0.1248073405967647,0.132314251506875,0.2128908863200186,0.0505052426800114,-0.3432611293887684,-0.9218922482712888,-0.2044987800867422,-0.6250006168103633,-1.2372407467756523
1417,-0.222759310113502,-0.2567456473895485,-0.1374966998694022,-0.0688430067971437,-0.3812998257320493,-0.2251524130444709,-0.3991692419660244,-0.0681723369063751,-0.1157649513714141,-0.060018440940524,0.1221810667716508,0.3929837248656686,-0.1705199452595732,-0.0529771430489085,-0.0485078293493152,-0.1333811939566295,0.1461100658948294,-0.0189599077022061,0.0461680069878078,0.103830354500248,0.2535441551805932,0.5345443655773425,0.4916817748245682,0.4892760934445077,-0.5291000232463045,-0.3499440063425265,-0.7163930679251003,-0.8771928167545328,-1.2988871236067971,-1.2581343230068374,-0.7374208119192336,-0.7938821312569466,-0.1248073405967647,0.132314251506875,0.2128908863200186,0.5347590295304966,-0.3432611293887684,-0.9218922482712888,-0.2044987800867422,-0.6250006168103633,-1.2372407467756523,-0.9186763816997364
1418,-0.2567456473895485,-0.1374966998694022,-0.0688430067971437,-0.3812998257320493,-0.2251524130444709,0.1547387292405986,-0.0681723369063751,-0.1157649513714141,-0.060018440940524,0.1221810667716508,0.3929837248656686,0.3172773753021548,-0.0529771430489085,-0.0485078293493152,-0.1333811939566295,0.1461100658948294,-0.0189599077022061,0.0041787756711507,0.103830354500248,0.2535441551805932,0.5345443655773425,0.4916817748245682,0.4892760934445077,0.3736623615279833,-0.3499440063425265,-0.7163930679251003,-0.8771928167545328,-1.2988871236067971,-1.2581343230068374,0.0146452138458539,-0.7938821312569466,-0.1248073405967647,0.132314251506875,0.2128908863200186,0.5347590295304966,1.2314198195595805,-0.9218922482712888,-0.2044987800867422,-0.6250006168103633,-1.2372407467756523,-0.9186763816997364,-0.5689600224372166
1419,-0.1374966998694022,-0.0688430067971437,-0.3812998257320493,-0.2251524130444709,0.1547387292405986,0.1561093752084474,-0.1157649513714141,-0.060018440940524,0.1221810667716508,0.3929837248656686,0.3172773753021548,0.6674607763537338,-0.0485078293493152,-0.1333811939566295,0.1461100658948294,-0.0189599077022061,0.0041787756711507,0.1578105816309218,0.2535441551805932,0.5345443655773425,0.4916817748245682,0.4892760934445077,0.3736623615279833,0.2143376110485409,-0.7163930679251003,-0.8771928167545328,-1.2988871236067971,-1.2581343230068374,0.0146452138458539,-0.9664663168557432,-0.1248073405967647,0.132314251506875,0.2128908863200186,0.5347590295304966,1.2314198195595805,1.036493594374171,-0.2044987800867422,-0.6250006168103633,-1.2372407467756523,-0.9186763816997364,-0.5689600224372166,0.0635789609079079
1420,-0.0688430067971437,-0.3812998257320493,-0.2251524130444709,0.1547387292405986,0.1561093752084474,0.2940564996791093,-0.060018440940524,0.1221810667716508,0.3929837248656686,0.3172773753021548,0.6674607763537338,0.5385885304099166,-0.1333811939566295,0.1461100658948294,-0.0189599077022061,0.0041787756711507,0.1578105816309218,0.1758536224095755,0.5345443655773425,0.4916817748245682,0.4892760934445077,0.3736623615279833,0.2143376110485409,0.2870480724737889,-0.8771928167545328,-1.2988871236067971,-1.2581343230068374,0.0146452138458539,-0.9664663168557432,-0.9463253961298368,0.132314251506875,0.2128908863200186,0.5347590295304966,1.2314198195595805,1.036493594374171,1.0116122298918122,-0.6250006168103633,-1.2372407467756523,-0.9186763816997364,-0.5689600224372166,0.0635789609079079,0.2647463721190953
1421,-0.3812998257320493,-0.2251524130444709,0.1547387292405986,0.1561093752084474,0.2940564996791093,0.1970647794639544,0.1221810667716508,0.3929837248656686,0.3172773753021548,0.6674607763537338,0.5385885304099166,0.8441386879367259,0.1461100658948294,-0.0189599077022061,0.0041787756711507,0.1578105816309218,0.1758536224095755,0.1463935939393111,0.4916817748245682,0.4892760934445077,0.3736623615279833,0.2143376110485409,0.2870480724737889,0.5107194051590186,-1.2988871236067971,-1.2581343230068374,0.0146452138458539,-0.9664663168557432,-0.9463253961298368,-0.8508728059627428,0.2128908863200186,0.5347590295304966,1.2314198195595805,1.036493594374171,1.0116122298918122,1.0014811243577513,-1.2372407467756523,-0.9186763816997364,-0.5689600224372166,0.0635789609079079,0.2647463721190953,-0.1478668598135789
1422,-0.2251524130444709,0.1547387292405986,0.1561093752084474,0.2940564996791093,0.1970647794639544,0.2190631312474778,0.3929837248656686,0.3172773753021548,0.6674607763537338,0.5385885304099166,0.8441386879367259,1.0986584557758077,-0.0189599077022061,0.0041787756711507,0.1578105816309218,0.1758536224095755,0.1463935939393111,-0.0041586054759727,0.4892760934445077,0.3736623615279833,0.2143376110485409,0.2870480724737889,0.5107194051590186,0.3182755532234918,-1.2581343230068374,0.0146452138458539,-0.9664663168557432,-0.9463253961298368,-0.8508728059627428,-0.6624511495878231,0.5347590295304966,1.2314198195595805,1.036493594374171,1.0116122298918122,1.0014811243577513,0.8868099056508986,-0.9186763816997364,-0.5689600224372166,0.0635789609079079,0.2647463721190953,-0.1478668598135789,-0.0634646350397675
1423,0.1547387292405986,0.1561093752084474,0.2940564996791093,0.1970647794639544,0.2190631312474778,0.1084945272064871,0.3172773753021548,0.6674607763537338,0.5385885304099166,0.8441386879367259,1.0986584557758077,1.0508931773156571,0.0041787756711507,0.1578105816309218,0.1758536224095755,0.1463935939393111,-0.0041586054759727,0.0060776279578663,0.3736623615279833,0.2143376110485409,0.2870480724737889,0.5107194051590186,0.3182755532234918,0.0667922357300975,0.0146452138458539,-0.9664663168557432,-0.9463253961298368,-0.8508728059627428,-0.6624511495878231,-0.6971810165043616,1.2314198195595805,1.036493594374171,1.0116122298918122,1.0014811243577513,0.8868099056508986,0.9413071806897344,-0.5689600224372166,0.0635789609079079,0.2647463721190953,-0.1478668598135789,-0.0634646350397675,0.0
1424,0.1561093752084474,0.2940564996791093,0.1970647794639544,0.2190631312474778,0.1084945272064871,-0.0828765224688943,0.6674607763537338,0.5385885304099166,0.8441386879367259,1.0986584557758077,1.0508931773156571,0.9769354663389972,0.1578105816309218,0.1758536224095755,0.1463935939393111,-0.0041586054759727,0.0060776279578663,0.0211106378083992,0.2143376110485409,0.2870480724737889,0.5107194051590186,0.3182755532234918,0.0667922357300975,-0.1001225411549005,-0.9664663168557432,-0.9463253961298368,-0.8508728059627428,-0.6624511495878231,-0.6971810165043616,-0.8547007613965681,1.036493594374171,1.0116122298918122,1.0014811243577513,0.8868099056508986,0.9413071806897344,0.5142622046182741,0.0635789609079079,0.2647463721190953,-0.1478668598135789,-0.0634646350397675,0.0,-0.7303138552454513
1425,0.2940564996791093,0.1970647794639544,0.2190631312474778,0.1084945272064871,-0.0828765224688943,-0.2233142207826248,0.5385885304099166,0.8441386879367259,1.0986584557758077,1.0508931773156571,0.9769354663389972,0.8777576184657684,0.1758536224095755,0.1463935939393111,-0.0041586054759727,0.0060776279578663,0.0211106378083992,0.0582024969752567,0.2870480724737889,0.5107194051590186,0.3182755532234918,0.0667922357300975,-0.1001225411549005,-0.0779517242203234,-0.9463253961298368,-0.8508728059627428,-0.6624511495878231,-0.6971810165043616,-0.8547007613965681,-0.2770940636527007,1.0116122298918122,1.0014811243577513,0.8868099056508986,0.9413071806897344,0.5142622046182741,0.0682177374757088,0.2647463721190953,-0.1478668598135789,-0.0634646350397675,0.0,-0.7303138552454513,-0.7463480216972523
1426,0.1970647794639544,0.2190631312474778,0.1084945272064871,-0.0828765224688943,-0.2233142207826248,-0.2493927232759638,0.8441386879367259,1.0986584557758077,1.0508931773156571,0.9769354663389972,0.8777576184657684,0.6090843463071703,0.1463935939393111,-0.0041586054759727,0.0060776279578663,0.0211106378083992,0.0582024969752567,-0.131359508119577,0.5107194051590186,0.3182755532234918,0.0667922357300975,-0.1001225411549005,-0.0779517242203234,-0.0891562733914812,-0.8508728059627428,-0.6624511495878231,-0.6971810165043616,-0.8547007613965681,-0.2770940636527007,-0.061747393830618,1.0014811243577513,0.8868099056508986,0.9413071806897344,0.5142622046182741,0.0682177374757088,-0.2726842802837924,-0.1478668598135789,-0.0634646350397675,0.0,-0.7303138552454513,-0.7463480216972523,-1.1279409055900331
1427,0.2190631312474778,0.1084945272064871,-0.0828765224688943,-0.2233142207826248,-0.2493927232759638,-0.1185976144349673,1.0986584557758077,1.0508931773156571,0.9769354663389972,0.8777576184657684,0.6090843463071703,0.3209567136336466,-0.0041586054759727,0.0060776279578663,0.0211106378083992,0.0582024969752567,-0.131359508119577,0.1126500731517048,0.3182755532234918,0.0667922357300975,-0.1001225411549005,-0.0779517242203234,-0.0891562733914812,-0.0167321175533579,-0.6624511495878231,-0.6971810165043616,-0.8547007613965681,-0.2770940636527007,-0.061747393830618,0.1235710895885989,0.8868099056508986,0.9413071806897344,0.5142622046182741,0.0682177374757088,-0.2726842802837924,-0.2050722474626421,-0.0634646350397675,0.0,-0.7303138552454513,-0.7463480216972523,-1.1279409055900331,-0.8583224274016203
1428,0.1084945272064871,-0.0828765224688943,-0.2233142207826248,-0.2493927232759638,-0.1185976144349673,-0.2037804395359818,1.0508931773156571,0.9769354663389972,0.8777576184657684,0.6090843463071703,0.3209567136336466,0.0747139572681972,0.0060776279578663,0.0211106378083992,0.0582024969752567,-0.131359508119577,0.1126500731517048,0.1723019223737123,0.0667922357300975,-0.1001225411549005,-0.0779517242203234,-0.0891562733914812,-0.0167321175533579,-0.0111566117729622,-0.6971810165043616,-0.8547007613965681,-0.2770940636527007,-0.061747393830618,0.1235710895885989,-0.0925639349284885,0.9413071806897344,0.5142622046182741,0.0682177374757088,-0.2726842802837924,-0.2050722474626421,-0.5959311507110464,0.0,-0.7303138552454513,-0.7463480216972523,-1.1279409055900331,-0.8583224274016203,-0.8109586532801759
1429,-0.0828765224688943,-0.2233142207826248,-0.2493927232759638,-0.1185976144349673,-0.2037804395359818,-0.2540400078971739,0.9769354663389972,0.8777576184657684,0.6090843463071703,0.3209567136336466,0.0747139572681972,-0.2871472847312535,0.0211106378083992,0.0582024969752567,-0.131359508119577,0.1126500731517048,0.1723019223737123,0.0111699032211425,-0.1001225411549005,-0.0779517242203234,-0.0891562733914812,-0.0167321175533579,-0.0111566117729622,0.0390514340692138,-0.8547007613965681,-0.2770940636527007,-0.061747393830618,0.1235710895885989,-0.0925639349284885,0.154416158553332,0.5142622046182741,0.0682177374757088,-0.2726842802837924,-0.2050722474626421,-0.5959311507110464,-0.6339581567113098,-0.7303138552454513,-0.7463480216972523,-1.1279409055900331,-0.8583224274016203,-0.8109586532801759,-1.3479176488163485
1430,-0.2233142207826248,-0.2493927232759638,-0.1185976144349673,-0.2037804395359818,-0.2540400078971739,-0.1015524717829663,0.8777576184657684,0.6090843463071703,0.3209567136336466,0.0747139572681972,-0.2871472847312535,-0.3033324377104727,0.0582024969752567,-0.131359508119577,0.1126500731517048,0.1723019223737123,0.0111699032211425,0.0178686318996927,-0.0779517242203234,-0.0891562733914812,-0.0167321175533579,-0.0111566117729622,0.0390514340692138,0.0836501939157142,-0.2770940636527007,-0.061747393830618,0.1235710895885989,-0.0925639349284885,0.154416158553332,0.4933705997574127,0.0682177374757088,-0.2726842802837924,-0.2050722474626421,-0.5959311507110464,-0.6339581567113098,-0.4993067045639116,-0.7463480216972523,-1.1279409055900331,-0.8583224274016203,-0.8109586532801759,-1.3479176488163485,-0.873558838591941
1431,-0.2493927232759638,-0.1185976144349673,-0.2037804395359818,-0.2540400078971739,-0.1015524717829663,0.0500211983024467,0.6090843463071703,0.3209567136336466,0.0747139572681972,-0.2871472847312535,-0.3033324377104727,-0.5680725445663407,-0.131359508119577,0.1126500731517048,0.1723019223737123,0.0111699032211425,0.0178686318996927,0.1362247374941171,-0.0891562733914812,-0.0167321175533579,-0.0111566117729622,0.0390514340692138,0.0836501939157142,0.1114386005215522,-0.061747393830618,0.1235710895885989,-0.0925639349284885,0.154416158553332,0.4933705997574127,0.3988949843929729,-0.2726842802837924,-0.2050722474626421,-0.5959311507110464,-0.6339581567113098,-0.4993067045639116,-0.5157511663500711,-1.1279409055900331,-0.8583224274016203,-0.8109586532801759,-1.3479176488163485,-0.873558838591941,-0.4632243258044525
1432,-0.1185976144349673,-0.2037804395359818,-0.2540400078971739,-0.1015524717829663,0.0500211983024467,0.0790255405809931,0.3209567136336466,0.0747139572681972,-0.2871472847312535,-0.3033324377104727,-0.5680725445663407,-0.7572382688474699,0.1126500731517048,0.1723019223737123,0.0111699032211425,0.0178686318996927,0.1362247374941171,0.1293489923225807,-0.0167321175533579,-0.0111566117729622,0.0390514340692138,0.0836501939157142,0.1114386005215522,0.1224463269307786,0.1235710895885989,-0.0925639349284885,0.154416158553332,0.4933705997574127,0.3988949843929729,0.2292177494441866,-0.2050722474626421,-0.5959311507110464,-0.6339581567113098,-0.4993067045639116,-0.5157511663500711,-0.6865633301681822,-0.8583224274016203,-0.8109586532801759,-1.3479176488163485,-0.873558838591941,-0.4632243258044525,-0.567536893583972
1433,-0.2037804395359818,-0.2540400078971739,-0.1015524717829663,0.0500211983024467,0.0790255405809931,0.2256095848329685,0.0747139572681972,-0.2871472847312535,-0.3033324377104727,-0.5680725445663407,-0.7572382688474699,-0.9015694891458448,0.1723019223737123,0.0111699032211425,0.0178686318996927,0.1362247374941171,0.1293489923225807,0.0840002081002175,-0.0111566117729622,0.0390514340692138,0.0836501939157142,0.1114386005215522,0.1224463269307786,0.4002452781033495,-0.0925639349284885,0.154416158553332,0.4933705997574127,0.3988949843929729,0.2292177494441866,0.2439393917363762,-0.5959311507110464,-0.6339581567113098,-0.4993067045639116,-0.5157511663500711,-0.6865633301681822,-0.380925482938742,-0.8109586532801759,-1.3479176488163485,-0.873558838591941,-0.4632243258044525,-0.567536893583972,-0.1141556873549315
1434,-0.2540400078971739,-0.1015524717829663,0.0500211983024467,0.0790255405809931,0.2256095848329685,0.4550281143939045,-0.2871472847312535,-0.3033324377104727,-0.5680725445663407,-0.7572382688474699,-0.9015694891458448,-0.9314323007261426,0.0111699032211425,0.0178686318996927,0.1362247374941171,0.1293489923225807,0.0840002081002175,0.0597679868494568,0.0390514340692138,0.0836501939157142,0.1114386005215522,0.1224463269307786,0.4002452781033495,0.5536792022486116,0.154416158553332,0.4933705997574127,0.3988949843929729,0.2292177494441866,0.2439393917363762,0.6844103562967777,-0.6339581567113098,-0.4993067045639116,-0.5157511663500711,-0.6865633301681822,-0.380925482938742,-0.4319499076923999,-1.3479176488163485,-0.873558838591941,-0.4632243258044525,-0.567536893583972,-0.1141556873549315,-0.0914284852319784
1435,-0.1015524717829663,0.0500211983024467,0.0790255405809931,0.2256095848329685,0.4550281143939045,0.4481654155613173,-0.3033324377104727,-0.5680725445663407,-0.7572382688474699,-0.9015694891458448,-0.9314323007261426,-1.0674039842245098,0.0178686318996927,0.1362247374941171,0.1293489923225807,0.0840002081002175,0.0597679868494568,0.1420233521248649,0.0836501939157142,0.1114386005215522,0.1224463269307786,0.4002452781033495,0.5536792022486116,0.4405050108047517,0.4933705997574127,0.3988949843929729,0.2292177494441866,0.2439393917363762,0.6844103562967777,0.4078549572574658,-0.4993067045639116,-0.5157511663500711,-0.6865633301681822,-0.380925482938742,-0.4319499076923999,-0.0995664203574315,-0.873558838591941,-0.4632243258044525,-0.567536893583972,-0.1141556873549315,-0.0914284852319784,-0.777854394875925
1436,0.0500211983024467,0.0790255405809931,0.2256095848329685,0.4550281143939045,0.4481654155613173,0.2453910984075385,-0.5680725445663407,-0.7572382688474699,-0.9015694891458448,-0.9314323007261426,-1.0674039842245098,-1.2858638411521133,0.1362247374941171,0.1293489923225807,0.0840002081002175,0.0597679868494568,0.1420233521248649,0.2855470670619244,0.1114386005215522,0.1224463269307786,0.4002452781033495,0.5536792022486116,0.4405050108047517,0.4550188719918674,0.3988949843929729,0.2292177494441866,0.2439393917363762,0.6844103562967777,0.4078549572574658,0.1654883915474788,-0.5157511663500711,-0.6865633301681822,-0.380925482938742,-0.4319499076923999,-0.0995664203574315,-0.0142375626020598,-0.4632243258044525,-0.567536893583972,-0.1141556873549315,-0.0914284852319784,-0.777854394875925,-0.5649063613079224
1437,0.0790255405809931,0.2256095848329685,0.4550281143939045,0.4481654155613173,0.2453910984075385,0.2813499159203396,-0.7572382688474699,-0.9015694891458448,-0.9314323007261426,-1.0674039842245098,-1.2858638411521133,-1.194740481871453,0.1293489923225807,0.0840002081002175,0.0597679868494568,0.1420233521248649,0.2855470670619244,0.1278138093207592,0.1224463269307786,0.4002452781033495,0.5536792022486116,0.4405050108047517,0.4550188719918674,0.4202141774314841,0.2292177494441866,0.2439393917363762,0.6844103562967777,0.4078549572574658,0.1654883915474788,0.4055271571581624,-0.6865633301681822,-0.380925482938742,-0.4319499076923999,-0.0995664203574315,-0.0142375626020598,-0.0640798524101985,-0.567536893583972,-0.1141556873549315,-0.0914284852319784,-0.777854394875925,-0.5649063613079224,-0.6028990881314384
1438,0.2256095848329685,0.4550281143939045,0.4481654155613173,0.2453910984075385,0.2813499159203396,0.4660161102632316,-0.9015694891458448,-0.9314323007261426,-1.0674039842245098,-1.2858638411521133,-1.194740481871453,-0.9166754054888784,0.0840002081002175,0.0597679868494568,0.1420233521248649,0.2855470670619244,0.1278138093207592,0.0600330969632909,0.4002452781033495,0.5536792022486116,0.4405050108047517,0.4550188719918674,0.4202141774314841,0.5488833365716725,0.2439393917363762,0.6844103562967777,0.4078549572574658,0.1654883915474788,0.4055271571581624,0.9274493439694368,-0.380925482938742,-0.4319499076923999,-0.0995664203574315,-0.0142375626020598,-0.0640798524101985,0.3847249666385651,-0.1141556873549315,-0.0914284852319784,-0.777854394875925,-0.5649063613079224,-0.6028990881314384,-0.2566199354378286
1439,0.4550281143939045,0.4481654155613173,0.2453910984075385,0.2813499159203396,0.4660161102632316,0.4812096549287899,-0.9314323007261426,-1.0674039842245098,-1.2858638411521133,-1.194740481871453,-0.9166754054888784,-0.4760916664298011,0.0597679868494568,0.1420233521248649,0.2855470670619244,0.1278138093207592,0.0600330969632909,0.0483132667995679,0.5536792022486116,0.4405050108047517,0.4550188719918674,0.4202141774314841,0.5488833365716725,0.540482108704942,0.6844103562967777,0.4078549572574658,0.1654883915474788,0.4055271571581624,0.9274493439694368,0.7114273315045558,-0.4319499076923999,-0.0995664203574315,-0.0142375626020598,-0.0640798524101985,0.3847249666385651,0.5322924074027873,-0.0914284852319784,-0.777854394875925,-0.5649063613079224,-0.6028990881314384,-0.2566199354378286,-0.5847269440000432
1440,0.4481654155613173,0.2453910984075385,0.2813499159203396,0.4660161102632316,0.4812096549287899,0.6626157892861981,-1.0674039842245098,-1.2858638411521133,-1.194740481871453,-0.9166754054888784,-0.4760916664298011,-0.2861863652737929,0.1420233521248649,0.2855470670619244,0.1278138093207592,0.0600330969632909,0.0483132667995679,-0.1338244982435328,0.4405050108047517,0.4550188719918674,0.4202141774314841,0.5488833365716725,0.540482108704942,0.8977529685971138,0.4078549572574658,0.1654883915474788,0.4055271571581624,0.9274493439694368,0.7114273315045558,0.6328179978596432,-0.0995664203574315,-0.0142375626020598,-0.0640798524101985,0.3847249666385651,0.5322924074027873,1.3201559084146846,-0.777854394875925,-0.5649063613079224,-0.6028990881314384,-0.2566199354378286,-0.5847269440000432,-0.3999520122651875
1441,0.2453910984075385,0.2813499159203396,0.4660161102632316,0.4812096549287899,0.6626157892861981,0.5911807810949814,-1.2858638411521133,-1.194740481871453,-0.9166754054888784,-0.4760916664298011,-0.2861863652737929,-0.1131271043009467,0.2855470670619244,0.1278138093207592,0.0600330969632909,0.0483132667995679,-0.1338244982435328,-0.2379838002137757,0.4550188719918674,0.4202141774314841,0.5488833365716725,0.540482108704942,0.8977529685971138,0.7352555086517985,0.1654883915474788,0.4055271571581624,0.9274493439694368,0.7114273315045558,0.6328179978596432,0.1462414524167035,-0.0142375626020598,-0.0640798524101985,0.3847249666385651,0.5322924074027873,1.3201559084146846,1.1217952934896742,-0.5649063613079224,-0.6028990881314384,-0.2566199354378286,-0.5847269440000432,-0.3999520122651875,-0.165347101806024
1442,0.2813499159203396,0.4660161102632316,0.4812096549287899,0.6626157892861981,0.5911807810949814,0.4357401897085458,-1.194740481871453,-0.9166754054888784,-0.4760916664298011,-0.2861863652737929,-0.1131271043009467,-0.2076345822088049,0.1278138093207592,0.0600330969632909,0.0483132667995679,-0.1338244982435328,-0.2379838002137757,-0.1324231268234728,0.4202141774314841,0.5488833365716725,0.540482108704942,0.8977529685971138,0.7352555086517985,0.766912122839252,0.4055271571581624,0.9274493439694368,0.7114273315045558,0.6328179978596432,0.1462414524167035,-0.6133178725197043,-0.0640798524101985,0.3847249666385651,0.5322924074027873,1.3201559084146846,1.1217952934896742,1.081789180006739,-0.6028990881314384,-0.2566199354378286,-0.5847269440000432,-0.3999520122651875,-0.165347101806024,0.0118292620834107
1443,0.4660161102632316,0.4812096549287899,0.6626157892861981,0.5911807810949814,0.4357401897085458,-0.8429957231972538,-0.9166754054888784,-0.4760916664298011,-0.2861863652737929,-0.1131271043009467,-0.2076345822088049,0.0315255097310158,0.0600330969632909,0.0483132667995679,-0.1338244982435328,-0.2379838002137757,-0.1324231268234728,0.6940804204169471,0.5488833365716725,0.540482108704942,0.8977529685971138,0.7352555086517985,0.766912122839252,-0.062985953046247,0.9274493439694368,0.7114273315045558,0.6328179978596432,0.1462414524167035,-0.6133178725197043,-1.3076695172925423,0.3847249666385651,0.5322924074027873,1.3201559084146846,1.1217952934896742,1.081789180006739,-1.0974782491561617,-0.2566199354378286,-0.5847269440000432,-0.3999520122651875,-0.165347101806024,0.0118292620834107,-1.5377338608782098
1444,0.4812096549287899,0.6626157892861981,0.5911807810949814,0.4357401897085458,-0.8429957231972538,-0.6882272562838306,-0.4760916664298011,-0.2861863652737929,-0.1131271043009467,-0.2076345822088049,0.0315255097310158,0.5210520982610525,0.0483132667995679,-0.1338244982435328,-0.2379838002137757,-0.1324231268234728,0.6940804204169471,0.3244866175915618,0.540482108704942,0.8977529685971138,0.7352555086517985,0.766912122839252,-0.062985953046247,-0.0682768696033429,0.7114273315045558,0.6328179978596432,0.1462414524167035,-0.6133178725197043,-1.3076695172925423,-2.6351049448879698,0.5322924074027873,1.3201559084146846,1.1217952934896742,1.081789180006739,-1.0974782491561617,-0.4755665966795078,-0.5847269440000432,-0.3999520122651875,-0.165347101806024,0.0118292620834107,-1.5377338608782098,-0.4204702459967604
1445,0.6626157892861981,0.5911807810949814,0.4357401897085458,-0.8429957231972538,-0.6882272562838306,-0.61303519735069,-0.2861863652737929,-0.1131271043009467,-0.2076345822088049,0.0315255097310158,0.5210520982610525,0.7190039458883196,-0.1338244982435328,-0.2379838002137757,-0.1324231268234728,0.6940804204169471,0.3244866175915618,0.2521544780198161,0.8977529685971138,0.7352555086517985,0.766912122839252,-0.062985953046247,-0.0682768696033429,-0.0157674285345023,0.6328179978596432,0.1462414524167035,-0.6133178725197043,-1.3076695172925423,-2.6351049448879698,-5.198776570000937,1.3201559084146846,1.1217952934896742,1.081789180006739,-1.0974782491561617,-0.4755665966795078,-0.3808865546558093,-0.3999520122651875,-0.165347101806024,0.0118292620834107,-1.5377338608782098,-0.4204702459967604,0.3498612184683359
1446,0.5911807810949814,0.4357401897085458,-0.8429957231972538,-0.6882272562838306,-0.61303519735069,-0.3596779849136142,-0.1131271043009467,-0.2076345822088049,0.0315255097310158,0.5210520982610525,0.7190039458883196,1.0562796093632243,-0.2379838002137757,-0.1324231268234728,0.6940804204169471,0.3244866175915618,0.2521544780198161,0.2427499604014827,0.7352555086517985,0.766912122839252,-0.062985953046247,-0.0682768696033429,-0.0157674285345023,0.1261563125529222,0.1462414524167035,-0.6133178725197043,-1.3076695172925423,-2.6351049448879698,-5.198776570000937,-4.161290215527968,1.1217952934896742,1.081789180006739,-1.0974782491561617,-0.4755665966795078,-0.3808865546558093,-0.2641641368883905,-0.165347101806024,0.0118292620834107,-1.5377338608782098,-0.4204702459967604,0.3498612184683359,0.4688631237837514
1447,0.4357401897085458,-0.8429957231972538,-0.6882272562838306,-0.61303519735069,-0.3596779849136142,-0.3973905639941796,-0.2076345822088049,0.0315255097310158,0.5210520982610525,0.7190039458883196,1.0562796093632243,0.977472605476474,-0.1324231268234728,0.6940804204169471,0.3244866175915618,0.2521544780198161,0.2427499604014827,0.2643476533031252,0.766912122839252,-0.062985953046247,-0.0682768696033429,-0.0157674285345023,0.1261563125529222,0.0104990289074163,-0.6133178725197043,-1.3076695172925423,-2.6351049448879698,-5.198776570000937,-4.161290215527968,-4.510265627147224,1.081789180006739,-1.0974782491561617,-0.4755665966795078,-0.3808865546558093,-0.2641641368883905,-0.125461315933618,0.0118292620834107,-1.5377338608782098,-0.4204702459967604,0.3498612184683359,0.4688631237837514,0.155558352178586
1448,-0.8429957231972538,-0.6882272562838306,-0.61303519735069,-0.3596779849136142,-0.3973905639941796,-0.4498421224950727,0.0315255097310158,0.5210520982610525,0.7190039458883196,1.0562796093632243,0.977472605476474,0.7626136360568543,0.6940804204169471,0.3244866175915618,0.2521544780198161,0.2427499604014827,0.2643476533031252,0.2814147515017202,-0.062985953046247,-0.0682768696033429,-0.0157674285345023,0.1261563125529222,0.0104990289074163,-0.0472441745868154,-1.3076695172925423,-2.6351049448879698,-5.198776570000937,-4.161290215527968,-4.510265627147224,-4.265068868324272,-1.0974782491561617,-0.4755665966795078,-0.3808865546558093,-0.2641641368883905,-0.125461315933618,-0.5513294378865018,-1.5377338608782098,-0.4204702459967604,0.3498612184683359,0.4688631237837514,0.155558352178586,0.1314224738377951
1449,-0.6882272562838306,-0.61303519735069,-0.3596779849136142,-0.3973905639941796,-0.4498421224950727,-0.5396954760869406,0.5210520982610525,0.7190039458883196,1.0562796093632243,0.977472605476474,0.7626136360568543,0.4561237902071052,0.3244866175915618,0.2521544780198161,0.2427499604014827,0.2643476533031252,0.2814147515017202,0.2685048656115376,-0.0682768696033429,-0.0157674285345023,0.1261563125529222,0.0104990289074163,-0.0472441745868154,-0.1785621305920744,-2.6351049448879698,-5.198776570000937,-4.161290215527968,-4.510265627147224,-4.265068868324272,-4.123710923915755,-0.4755665966795078,-0.3808865546558093,-0.2641641368883905,-0.125461315933618,-0.5513294378865018,-1.1719298624148422,-0.4204702459967604,0.3498612184683359,0.4688631237837514,0.155558352178586,0.1314224738377951,0.3579527374213589
