Date,Open
2019-12-02,108246.0
2019-12-03,108931.0
2019-12-04,108962.0
2019-12-05,110297.0
2019-12-06,110623.0
2019-12-09,111125.0
2019-12-10,110973.0
2019-12-11,110672.0
2019-12-12,110963.0
2019-12-13,112205.0
2019-12-16,112565.0
2019-12-17,111897.0
2019-12-18,112618.0
2019-12-19,114313.0
2019-12-20,115133.0
2019-12-23,115119.0
2019-12-26,115864.0
2019-12-27,117205.0
2019-12-30,116530.0
2020-01-02,115652.0
2020-01-03,118564.0
2020-01-06,117707.0
2020-01-07,116872.0
2020-01-08,116667.0
2020-01-09,116248.0
2020-01-10,115948.0
2020-01-13,115503.0
2020-01-14,117325.0
2020-01-15,117632.0
2020-01-16,116415.0
2020-01-17,116710.0
2020-01-20,118478.0
2020-01-21,118861.0
2020-01-22,117035.0
2020-01-23,118391.0
2020-01-24,119528.0
2020-01-27,118347.0
2020-01-28,114482.0
2020-01-29,116494.0
2020-01-30,115375.0
2020-01-31,115518.0
2020-02-03,113761.0
2020-02-04,114631.0
2020-02-05,115563.0
2020-02-06,116033.0
2020-02-07,115190.0
2020-02-10,113771.0
2020-02-11,112574.0
2020-02-12,115371.0
2020-02-13,116660.0
2020-02-14,115663.0
2020-02-17,114381.0
2020-02-18,115309.0
2020-02-19,114982.0
2020-02-20,116518.0
2020-02-21,114585.0
2020-02-26,113647.0
2020-02-27,105711.0
2020-02-28,102984.0
2020-03-02,104260.0
2020-03-03,106630.0
2020-03-04,105540.0
2020-03-05,107217.0
2020-03-06,102231.0
2020-03-09,97982.0
2020-03-10,86071.0
2020-03-11,92202.0
2020-03-12,85103.0
2020-03-13,72621.0
2020-03-16,82565.0
2020-03-17,71178.0
2020-03-18,74576.0
2020-03-19,66883.0
2020-03-20,68344.0
2020-03-23,67067.0
2020-03-24,63604.0
2020-03-25,69727.0
2020-03-26,74956.0
2020-03-27,77708.0
2020-03-30,73431.0
2020-03-31,74629.0
2020-04-01,73011.0
2020-04-02,70969.0
2020-04-03,72241.0
2020-04-06,69556.0
2020-04-07,74078.0
2020-04-08,76335.0
2020-04-09,78640.0
2020-04-13,77682.0
2020-04-14,78848.0
2020-04-15,79911.0
2020-04-16,78837.0
2020-04-17,77817.0
2020-04-20,78989.0
2020-04-22,78973.0
2020-04-23,80690.0
2020-04-24,79667.0
2020-04-27,75334.0
2020-04-28,78243.0
2020-04-29,81313.0
2020-04-30,83169.0
2020-05-04,80501.0
2020-05-05,78887.0
2020-05-06,79473.0
2020-05-07,79072.0
2020-05-08,78152.0
2020-05-11,80263.0
2020-05-12,79065.0
2020-05-13,77877.0
2020-05-14,77770.0
2020-05-15,79011.0
2020-05-18,77576.0
2020-05-19,81197.0
2020-05-20,80747.0
2020-05-21,81320.0
2020-05-22,83027.0
2020-05-25,82198.0
2020-05-26,85668.0
2020-05-27,85468.0
2020-05-28,87946.0
2020-05-29,86951.0
2020-06-01,87395.0
2020-06-02,88622.0
2020-06-03,91048.0
2020-06-04,92993.0
2020-06-05,93839.0
2020-06-08,94640.0
2020-06-09,97644.0
2020-06-10,96747.0
2020-06-12,94677.0
2020-06-15,92780.0
2020-06-16,92387.0
2020-06-17,93531.0
2020-06-18,95547.0
2020-06-19,96138.0
2020-06-22,96572.0
2020-06-23,95344.0
2020-06-24,95974.0
2020-06-25,94382.0
2020-06-26,95979.0
2020-06-29,93837.0
2020-06-30,95728.0
2020-07-01,95062.0
2020-07-02,96206.0
2020-07-03,96237.0
2020-07-06,96776.0
2020-07-07,98937.0
2020-07-08,97765.0
2020-07-09,99770.0
2020-07-10,99160.0
2020-07-13,100027.0
2020-07-14,98699.0
2020-07-15,100444.0
2020-07-16,101791.0
2020-07-17,100554.0
2020-07-20,102888.0
2020-07-21,104426.0
2020-07-22,104312.0
2020-07-23,104291.0
2020-07-24,102292.0
2020-07-27,102381.0
2020-07-28,104477.0
2020-07-29,104112.0
2020-07-30,105605.0
2020-07-31,105010.0
2020-08-03,102913.0
2020-08-04,102826.0
2020-08-05,101220.0
2020-08-06,102733.0
2020-08-07,104116.0
2020-08-10,102776.0
2020-08-11,103449.0
2020-08-12,102176.0
2020-08-13,102118.0
2020-08-14,100469.0
2020-08-17,101348.0
2020-08-18,99597.0
2020-08-19,102072.0
2020-08-20,100853.0
2020-08-21,101460.0
2020-08-24,101525.0
2020-08-25,102293.0
2020-08-26,102119.0
2020-08-27,100625.0
2020-08-28,100631.0
2020-08-31,102142.0
2020-09-01,99382.0
2020-09-02,102168.0
2020-09-03,101911.0
2020-09-04,100733.0
2020-09-08,101239.0
2020-09-09,100050.0
2020-09-10,101291.0
2020-09-11,98839.0
2020-09-14,98367.0
2020-09-15,100277.0
2020-09-16,100299.0
2020-09-17,99674.0
2020-09-18,100098.0
2020-09-21,98283.0
2020-09-22,96995.0
2020-09-23,97294.0
2020-09-24,95735.0
2020-09-25,97011.0
2020-09-28,97005.0
2020-09-29,94665.0
2020-09-30,93586.0
2020-10-01,94604.0
2020-10-02,95475.0
2020-10-05,94019.0
2020-10-06,96091.0
2020-10-07,95616.0
2020-10-08,95530.0
2020-10-09,97924.0
2020-10-13,97483.0
2020-10-14,98502.0
2020-10-15,99328.0
2020-10-16,99054.0
2020-10-19,98310.0
2020-10-20,98664.0
2020-10-21,100541.0
2020-10-22,100553.0
2020-10-23,101918.0
2020-10-26,101260.0
2020-10-27,101017.0
2020-10-28,99598.0
2020-10-29,95368.0
2020-10-30,96579.0
2020-11-03,93968.0
2020-11-04,95992.0
2020-11-05,97873.0
2020-11-06,100751.0
2020-11-09,100954.0
2020-11-10,103516.0
2020-11-11,105067.0
2020-11-12,104810.0
2020-11-13,102509.0
2020-11-16,104729.0
2020-11-17,106430.0
2020-11-18,107246.0
2020-11-19,106117.0
2020-11-23,106050.0
2020-11-24,107378.0
2020-11-25,109786.0
2020-11-26,110133.0
2020-11-27,110229.0
2020-11-30,110598.0
2020-12-01,108897.0
2020-12-02,111402.0
2020-12-03,111874.0
2020-12-04,112294.0
2020-12-07,113751.0
2020-12-08,113590.0
2020-12-09,113799.0
2020-12-10,113002.0
2020-12-11,115128.0
2020-12-14,115137.0
2020-12-15,114613.0
2020-12-16,116149.0
2020-12-17,117864.0
2020-12-18,118395.0
2020-12-21,118021.0
2020-12-22,115825.0
2020-12-23,116636.0
2020-12-28,117806.0
2020-12-29,119130.0
2020-12-30,119410.0
2021-01-04,119024.0
2021-01-05,118835.0
2021-01-06,119377.0
2021-01-07,119103.0
2021-01-08,122387.0
2021-01-11,125075.0
2021-01-12,123255.0
2021-01-13,123996.0
2021-01-14,121947.0
2021-01-15,123472.0
2021-01-18,120351.0
2021-01-19,121250.0
2021-01-20,120645.0
2021-01-21,119628.0
2021-01-22,118318.0
2021-01-26,117381.0
2021-01-27,116463.0
2021-01-28,115882.0
2021-01-29,118880.0
2021-02-01,115093.0
2021-02-02,117520.0
2021-02-03,118235.0
2021-02-04,119728.0
2021-02-05,119261.0
2021-02-08,120239.0
2021-02-09,119696.0
2021-02-10,119472.0
2021-02-11,118440.0
2021-02-12,119300.0
2021-02-17,119421.0
2021-02-18,120361.0
2021-02-19,119199.0
2021-02-22,118388.0
2021-02-23,112676.0
2021-02-24,115229.0
2021-02-25,115668.0
2021-02-26,112260.0
2021-03-01,110036.0
2021-03-02,110328.0
2021-03-03,111529.0
2021-03-04,111191.0
2021-03-05,112690.0
2021-03-08,115202.0
2021-03-09,110611.0
2021-03-10,111331.0
2021-03-11,112782.0
2021-03-12,114984.0
2021-03-15,114093.0
2021-03-16,114845.0
2021-03-17,114018.0
2021-03-18,116549.0
2021-03-19,114837.0
2021-03-22,116222.0
2021-03-23,114977.0
2021-03-24,113272.0
2021-03-25,112065.0
2021-03-26,113750.0
2021-03-29,114776.0
2021-03-30,115414.0
2021-03-31,116850.0
2021-04-01,116644.0
2021-04-05,115262.0
2021-04-06,117519.0
2021-04-07,117499.0
2021-04-08,117624.0
2021-04-09,118313.0
2021-04-12,117661.0
2021-04-13,118809.0
2021-04-14,119298.0
2021-04-15,120290.0
2021-04-16,120701.0
2021-04-19,121116.0
2021-04-20,120925.0
2021-04-22,120064.0
2021-04-23,119372.0
2021-04-26,120534.0
2021-04-27,120595.0
2021-04-28,119392.0
2021-04-29,121053.0
2021-04-30,120064.0
2021-05-03,118951.0
2021-05-04,119209.0
2021-05-05,117725.0
2021-05-06,119577.0
2021-05-07,119922.0
2021-05-10,122038.0
2021-05-11,121904.0
2021-05-12,122964.0
2021-05-13,119711.0
2021-05-14,120719.0
2021-05-17,121880.0
2021-05-18,122937.0
2021-05-19,122976.0
2021-05-20,122636.0
2021-05-21,122701.0
2021-05-24,122592.0
2021-05-25,124032.0
2021-05-26,122988.0
2021-05-27,123989.0
2021-05-28,124367.0
2021-05-31,125561.0
2021-06-01,126218.0
2021-06-02,128268.0
2021-06-04,129600.0
2021-06-07,130125.0
2021-06-08,130776.0
2021-06-09,129800.0
2021-06-10,129911.0
2021-06-11,130076.0
2021-06-14,129441.0
2021-06-15,130208.0
2021-06-16,130091.0
2021-06-17,129259.0
2021-06-18,128050.0
2021-06-21,128405.0
2021-06-22,129242.0
2021-06-23,128769.0
2021-06-24,128433.0
2021-06-25,129513.0
2021-06-28,127255.0
2021-06-29,127429.0
2021-06-30,127323.0
2021-07-01,126802.0
2021-07-02,125667.0
2021-07-05,127622.0
2021-07-06,126919.0
2021-07-07,125096.0
2021-07-08,127013.0
2021-07-12,125428.0
2021-07-13,127594.0
2021-07-14,128169.0
2021-07-15,128407.0
2021-07-16,127468.0
2021-07-19,125958.0
2021-07-20,124395.0
2021-07-21,125404.0
2021-07-22,125930.0
2021-07-23,126140.0
2021-07-26,125058.0
2021-07-27,126004.0
2021-07-28,124615.0
2021-07-29,126285.0
2021-07-30,125672.0
2021-08-02,121803.0
2021-08-03,122516.0
2021-08-04,123577.0
2021-08-05,121801.0
2021-08-06,121633.0
2021-08-09,122809.0
2021-08-10,123021.0
2021-08-11,122203.0
2021-08-12,122056.0
2021-08-13,120701.0
2021-08-16,121191.0
2021-08-17,119179.0
2021-08-18,117904.0
2021-08-19,116641.0
2021-08-20,117163.0
2021-08-23,118053.0
2021-08-24,117474.0
2021-08-25,120210.0
2021-08-26,120817.0
2021-08-27,118725.0
2021-08-30,120677.0
2021-08-31,119738.0
2021-09-01,118793.0
2021-09-02,119394.0
2021-09-03,116679.0
2021-09-06,116926.0
2021-09-08,117866.0
2021-09-09,113413.0
2021-09-10,115370.0
2021-09-13,114300.0
2021-09-14,116405.0
2021-09-15,116191.0
2021-09-16,115062.0
2021-09-17,113794.0
2021-09-20,111435.0
2021-09-21,108859.0
2021-09-22,110252.0
2021-09-23,112282.0
2021-09-24,114062.0
2021-09-27,113283.0
2021-09-28,113584.0
2021-09-29,110125.0
2021-09-30,111117.0
2021-10-01,110980.0
2021-10-04,112900.0
2021-10-05,110397.0
2021-10-06,110454.0
2021-10-07,110563.0
2021-10-08,110586.0
2021-10-11,112834.0
2021-10-13,112180.0
2021-10-14,113457.0
2021-10-15,113189.0
2021-10-18,114647.0
2021-10-19,114422.0
2021-10-20,110677.0
2021-10-21,110767.0
2021-10-22,107714.0
2021-10-25,106298.0
2021-10-26,108713.0
2021-10-27,106433.0
2021-10-28,106369.0
2021-10-29,105707.0
2021-11-01,103514.0
2021-11-03,105547.0
2021-11-04,105617.0
2021-11-05,103412.0
2021-11-08,104824.0
2021-11-09,104783.0
2021-11-10,105535.0
